imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0029309,Night Key,1937,1937-05-02,"Crime, Thriller",68,USA,"English, Italian",Lloyd Corrigan,"Tristram Tupper, Jack Moffitt",Universal Pictures,6.3,658,26,18,6.3,658,6.3,474,6.7,33,6.1,158,6.3,273,6.5,65,6.9,10,6.5,26,6.6,29,6.4,76,6.4,290,6.2,216
tt0029310,Night Must Fall,1937,1937-04-30,"Drama, Mystery, Thriller",116,USA,English,Richard Thorpe,"Emlyn Williams, John Van Druten",Metro-Goldwyn-Mayer (MGM),7.2,1983,37,13,7.2,1983,7.1,1136,7.2,56,7.1,276,7.1,772,7.6,414,7.7,33,7.2,132,7.8,235,6.6,174,7.4,1040,6.8,430
tt0029541,Sh! The Octopus,1937,1937-12-11,"Comedy, Mystery, Thriller",54,USA,English,William C. McGann,"George Bricker, Ralph Spence",Warner Bros.,5.5,359,21,19,5.5,359,5.6,251,6.6,9,5.5,58,5.6,180,5.3,33,5.0,3,6.3,12,4.4,18,4.9,46,5.5,215,5.8,63
tt0029671,The Ticket of Leave Man,1937,1937-10-01,"Crime, Drama, Thriller",71,UK,English,George King,"H.F. Maltby, A.R. Rawlinson",George King Productions,5.3,118,13,3,5.3,118,5.3,88,6.8,4,5.0,26,5.4,58,5.2,7,4.0,2,4.0,1,5.8,4,5.0,20,5.4,50,5.1,42
tt0030277,The Invisible Menace,1938,1938-01-22,"Comedy, Mystery, Thriller",55,USA,English,John Farrow,"Crane Wilbur, Ralph Spencer Zink",Warner Bros.,5.4,266,14,11,5.4,266,5.4,178,6.0,4,5.0,34,5.6,137,4.7,21,5.7,3,4.8,6,4.9,12,5.3,48,5.4,154,5.0,42
tt0030341,The Lady Vanishes,1938,1939-01-02,"Film-Noir, Mystery, Thriller",96,UK,"English, German, French, Italian",Alfred Hitchcock,"Ethel Lina White, Sidney Gilliat",Gainsborough Pictures,7.8,43754,213,98,7.8,43754,7.8,28873,7.8,4900,7.7,14835,7.8,8406,8.0,6198,8.0,1297,8.0,2860,8.1,1835,7.7,595,7.9,11994,7.8,20453
tt0030625,Prison Break,1938,1938-07-12,"Crime, Drama, Thriller",72,USA,English,Arthur Lubin,"Norton S. Parker, Dorothy Davenport",Trem Carr Productions,6.2,225,12,3,6.2,225,6.3,166,5.5,11,6.2,60,6.4,92,6.7,19,8.7,3,7.5,9,6.2,7,6.0,42,6.4,91,6.1,85
tt0030734,Sexton Blake and the Hooded Terror,1938,1951-01-23,"Crime, Thriller",70,UK,English,George King,"Pierre Quiroule, A.R. Rawlinson",George King Productions,5.3,142,10,4,5.3,142,5.2,107,5.5,2,4.9,15,5.3,88,5.7,10,5.0,1,5.7,3,6.5,6,5.0,27,5.4,64,5.1,46
tt0030858,They Drive by Night,1938,1939-06-12,"Crime, Thriller",84,UK,English,Arthur B. Woods,"James Curtis, James Curtis",Warner Brothers-First National Productions,7.2,210,15,4,7.2,210,7.1,150,7.0,4,7.1,31,7.1,114,7.3,18,7.0,1,7.7,3,7.5,14,5.8,32,7.4,70,6.9,91
tt0031022,The Adventures of Sherlock Holmes,1939,1940-02-23,"Crime, Mystery, Thriller",85,USA,English,Alfred L. Werker,"Edwin Blum, William Absalom Drake",Twentieth Century Fox,7.4,5820,62,32,7.4,5820,7.4,4041,7.7,314,7.3,1688,7.4,1940,7.6,812,7.7,70,7.4,302,7.7,427,7.2,272,7.7,2386,7.2,2179
tt0031102,Blackmail,1939,1939-09-08,"Crime, Drama, Thriller",81,USA,English,H.C. Potter,"David Hertz, William Ludwig",Metro-Goldwyn-Mayer (MGM),6.8,614,18,6,6.8,614,6.7,403,6.6,11,6.9,88,6.7,287,6.7,81,6.6,8,5.9,11,6.8,58,6.5,94,6.7,314,6.6,139
tt0031125,Bulldog Drummond's Secret Police,1939,1939-04-14,"Mystery, Thriller",56,USA,English,James P. Hogan,"Garnett Weston, Herman C. McNeile",Paramount Pictures,6.3,399,17,2,6.3,399,6.3,268,4.3,3,5.9,66,6.4,195,6.9,45,8.3,3,7.6,11,6.4,31,6.3,66,6.6,213,5.9,93
tt0031126,Buried Alive,1939,1939-11-06,"Drama, Thriller",62,USA,English,Victor Halperin,"William A. Ullman Jr., George Bricker",Sigmund Neufeld Productions,4.7,145,12,5,4.7,145,4.8,104,2.8,4,4.3,25,5.1,71,4.5,13,6.0,1,4.3,6,4.3,6,4.3,29,5.1,71,4.2,44
tt0031148,City in Darkness,1939,1939-12-01,"Drama, Mystery, Thriller",75,USA,English,Herbert I. Leeds,"Robert Ellis, Helen Logan",Twentieth Century Fox,6.8,1094,28,13,6.8,1094,6.7,690,6.5,10,6.9,226,6.6,440,7.4,259,7.1,7,7.1,90,7.6,160,6.1,102,7.2,749,5.9,165
tt0031211,Daughter of the Tong,1939,1939-08-28,"Crime, Thriller",56,USA,English,Raymond K. Johnson,George H. Plympton,Metropolitan Pictures,4.7,134,11,2,4.7,134,4.7,91,5.2,4,4.7,25,4.7,62,5.0,19,5.0,3,4.1,6,5.5,9,4.8,28,4.8,65,4.4,43
tt0031280,Espionage Agent,1939,1939-09-30,"Drama, Romance, Thriller",83,USA,English,Lloyd Bacon,"Warren Duff, Michael Fessier",Warner Bros.,6.0,261,7,7,6.0,261,6.0,159,5.5,2,5.3,25,6.1,126,6.2,38,5.0,1,7.3,5,6.1,32,5.8,49,6.1,153,5.8,41
tt0031314,Five Came Back,1939,1939-06-23,"Adventure, Drama, Thriller",75,USA,"English, Spanish",John Farrow,"Jerome Cady, Dalton Trumbo",RKO Radio Pictures,7.1,1680,41,20,7.1,1680,7.0,1076,7.0,32,6.7,229,7.2,780,7.2,258,6.1,20,7.2,69,7.2,161,6.7,168,7.2,925,6.6,345
tt0031359,Gaslight,1940,1940-08-31,Thriller,84,UK,English,Thorold Dickinson,"Patrick Hamilton, A.R. Rawlinson",British National Films,7.3,3408,68,25,7.3,3408,7.3,2149,7.3,141,7.3,808,7.3,1136,7.4,548,7.5,63,7.3,229,7.5,237,6.8,208,7.4,1085,7.3,1469
tt0031448,The Hound of the Baskervilles,1939,1939-08-11,"Horror, Mystery, Thriller",80,USA,English,Sidney Lanfield,"Ernest Pascal, Arthur Conan Doyle",Twentieth Century Fox,7.5,8770,96,46,7.5,8770,7.4,6052,7.4,588,7.3,2610,7.6,2715,7.6,1160,7.6,131,7.4,467,7.7,534,7.3,341,7.7,3113,7.3,3653
tt0031548,A Window in London,1940,1940-06-15,Thriller,77,UK,English,Herbert Mason,"Ian Dalrymple, R. Herbert",Greenspan & Seligman Enterprises Ltd.,6.8,150,12,0,6.8,150,6.7,93,8.0,2,6.5,6,6.7,82,6.8,28,8.5,2,6.5,11,7.1,15,6.5,30,6.7,47,6.7,60
tt0031800,Pièges,1939,1939-12-16,"Musical, Romance, Thriller",111,France,French,Robert Siodmak,"Jacques Companéez, Jacques Companéez",Spéva Films,6.8,161,1,3,6.8,161,6.8,114,0.0,0,6.6,41,6.8,71,7.2,14,7.0,1,7.3,6,7.3,7,6.0,24,6.1,21,6.9,104
tt0031968,The Spy in Black,1939,1939-10-30,"Thriller, War",82,UK,"English, German",Michael Powell,"J. Storer Clouston, Emeric Pressburger",Irving Asher Productions,6.9,1792,18,23,6.9,1792,6.9,1300,6.9,96,6.8,442,7.0,736,7.1,164,6.2,15,6.9,51,7.3,95,6.4,185,7.0,499,6.8,892
tt0032277,Boys of the City,1940,1940-07-15,"Comedy, Mystery, Thriller",68,USA,English,Joseph H. Lewis,"William Lively, William Lively",Sam Katzman Productions,5.8,527,17,6,5.8,527,5.8,355,5.5,5,6.1,148,5.8,199,6.0,107,5.3,3,6.0,48,6.4,56,5.7,60,6.0,398,5.4,52
tt0032283,British Intelligence,1940,1940-01-29,"Romance, Thriller, War",61,USA,"English, French, German",Terry O. Morse,"Lee Katz, Anthony Paul Kelly",Warner Bros.,6.0,788,39,16,6.0,788,6.0,563,5.8,23,5.7,132,6.2,392,6.4,62,8.9,7,5.8,10,6.3,43,5.9,104,6.3,354,5.8,245
tt0032299,Calling Philo Vance,1940,1940-02-03,"Crime, Mystery, Thriller",62,USA,"English, German",William Clemens,"Tom Reed, S.S. Van Dine",Warner Bros.,5.9,288,14,2,5.9,288,5.8,192,5.8,5,5.5,30,6.0,152,6.3,26,0.0,0,5.5,4,6.6,22,5.8,66,5.9,174,5.5,41
tt0032391,Devil's Island,1939,1939-01-07,"Drama, Thriller",62,USA,English,William Clemens,"Kenneth Gamet, Don Ryan",Warner Bros.,6.5,475,12,14,6.5,475,6.5,327,7.1,6,6.2,81,6.6,233,6.7,33,6.1,6,6.7,10,6.8,17,6.6,78,6.6,223,6.5,130
tt0032457,The Fatal Hour,1940,1940-01-15,"Crime, Mystery, Thriller",68,USA,English,William Nigh,"Scott Darling, George Waggner",Monogram Pictures,5.5,924,34,14,5.5,924,5.4,650,5.3,28,5.2,204,5.6,401,6.1,101,6.0,13,5.8,33,6.2,53,5.5,113,5.7,470,5.1,234
tt0032484,Foreign Correspondent,1940,1940-12-20,"Action, Romance, Thriller",120,USA,"English, Dutch, German, Latvian",Alfred Hitchcock,"Charles Bennett, Joan Harrison",Walter Wanger Productions,7.5,16886,134,72,7.5,16886,7.5,11626,7.6,1386,7.4,5474,7.6,4471,7.6,1685,7.4,261,7.4,702,7.8,668,7.4,441,7.8,5596,7.3,6793
tt0032505,Gambling on the High Seas,1940,1940-06-22,"Crime, Drama, Thriller",55,USA,English,George Amy,"Robert E. Kent, Martin Mooney",Warner Bros.,6.1,159,9,1,6.1,159,6.1,98,6.0,1,6.2,19,6.1,75,5.8,19,8.5,2,5.2,4,5.8,13,5.9,37,6.1,98,6.0,14
tt0032610,The House of the Seven Gables,1940,1940-04-12,"Drama, Thriller",89,USA,English,Joe May,"Lester Cole, Harold Greene",Universal Pictures,7.0,883,22,17,7.0,883,7.0,565,7.7,27,6.8,159,7.0,361,7.4,150,7.1,16,7.5,47,7.3,82,6.7,105,7.2,382,6.8,284
tt0032641,Island of Doomed Men,1940,1940-05-20,"Crime, Drama, Thriller",68,USA,English,Charles Barton,Robert Hardy Andrews,Columbia Pictures,5.9,356,22,13,5.9,356,5.9,257,6.4,14,6.0,52,5.9,182,6.1,37,9.0,2,6.4,14,5.6,20,6.0,63,5.8,181,6.0,94
tt0032820,Murder in the Air,1940,1940-06-01,"Action, Thriller, Drama",55,USA,English,Lewis Seiler,Raymond L. Schrock,Warner Bros.,5.8,203,13,6,5.8,203,6.0,141,7.4,5,6.4,16,5.8,117,5.2,16,6.0,1,8.0,2,4.9,13,5.7,43,6.1,110,5.6,43
tt0032842,Night Train to Munich,1940,1940-08-31,"Thriller, War",95,UK,"English, German",Carol Reed,"Gordon Wellesley, Sidney Gilliat",Twentieth Century-Fox Productions,7.2,4130,46,33,7.2,4130,7.2,2995,7.3,273,7.2,1182,7.2,1465,7.3,424,7.2,73,7.3,154,7.3,185,6.5,257,7.4,1679,7.1,1543
tt0033016,Saloon Bar,1940,1940-11-02,Thriller,76,UK,English,Walter Forde,"Frank Harvey, Angus MacPhail",Ealing Studios,7.0,137,6,2,7.0,137,6.9,96,9.0,1,6.5,20,6.9,71,7.5,6,10.0,1,8.0,1,8.3,3,6.8,25,7.1,16,6.9,79
tt0033491,Cottage to Let,1941,1941-09-06,"Comedy, Mystery, Thriller",90,UK,English,Anthony Asquith,"Geoffrey Kerr, Anatole de Grunwald",Gainsborough Pictures,6.8,913,23,10,6.8,913,6.8,633,6.6,17,6.6,139,6.9,467,6.8,125,6.5,6,6.0,35,7.2,82,6.0,90,6.9,248,6.7,476
tt0033512,Dangerously They Live,1941,1941-12-24,"Drama, Romance, Thriller",77,USA,English,Robert Florey,Marion Parsonnet,Warner Bros.,6.5,355,12,4,6.5,355,6.5,225,7.7,3,6.4,33,6.4,181,6.8,46,7.0,1,7.0,14,6.7,30,6.4,56,6.6,202,6.2,62
tt0033523,Le dernier des six,1941,1941-09-16,"Mystery, Thriller",90,France,French,Georges Lacombe,"Henri-Georges Clouzot, Henri-Georges Clouzot",Continental Films,6.7,219,3,5,6.7,219,6.7,156,7.3,10,6.2,50,6.8,91,6.6,20,10.0,1,6.6,11,6.3,7,6.2,23,7.2,19,6.6,151
tt0033627,49th Parallel,1941,1941-11-24,"Drama, Thriller, War",123,UK,"English, French, German",Michael Powell,"Emeric Pressburger, Rodney Ackland",Ortus Films,7.3,5351,66,48,7.3,5351,7.3,3859,7.4,300,7.3,1542,7.3,1936,7.5,526,7.3,47,7.3,209,7.7,262,7.0,285,7.5,1875,7.2,2310
tt0033663,Girl in the News,1940,1940-08-28,"Crime, Thriller",78,UK,English,Carol Reed,"Sidney Gilliat, Roy Vickers",Twentieth Century-Fox Productions,6.7,197,8,2,6.7,197,6.8,128,6.0,2,6.6,26,6.8,98,7.2,29,9.0,1,6.6,8,7.5,20,6.4,32,6.8,74,6.8,74
tt0033728,Horror Island,1941,1941-03-28,"Comedy, Mystery, Thriller",60,USA,English,George Waggner,"Maurice Tombragel, Victor McLeod",Universal Pictures,6.0,525,22,14,6.0,525,5.9,390,6.3,25,5.6,118,6.1,242,5.9,34,4.7,3,5.6,15,6.3,15,5.9,53,6.0,247,5.8,155
tt0033760,Invisible Ghost,1941,1941-04-25,"Horror, Thriller",64,USA,English,Joseph H. Lewis,"Helen Martin, Al Martin",Sam Katzman Productions,5.2,1617,79,41,5.2,1617,5.2,1141,5.6,111,5.1,456,5.2,545,5.5,166,7.0,19,5.5,78,5.2,66,5.1,142,5.4,632,5.0,577
tt0033774,Johnny Eager,1941,1942-01-17,"Crime, Film-Noir, Thriller",107,USA,English,Mervyn LeRoy,"John Lee Mahin, James Edward Grant",Metro-Goldwyn-Mayer (MGM),7.1,2391,50,21,7.1,2391,7.1,1543,7.2,82,7.0,456,7.1,955,7.1,373,7.1,29,7.0,137,7.2,195,6.6,211,7.2,1052,6.9,753
tt0033806,Lady for a Night,1942,1942-01-05,"Comedy, Romance, Thriller",87,USA,English,Leigh Jason,"Isabel Dawn, Boyce DeGaw",Republic Pictures (I),6.2,350,16,7,6.2,350,6.1,235,5.8,8,5.7,46,6.3,175,6.4,50,0.0,0,6.8,21,6.2,29,5.9,67,6.6,161,5.7,114
tt0033856,Lucky Ghost,1942,1942-02-10,"Comedy, Thriller",61,USA,English,William Beaudine,"Lex Neal, Vernon Smith",Dixie National Pictures Inc.,6.2,109,9,4,6.2,109,6.2,86,7.0,2,6.3,18,6.1,65,5.7,7,0.0,0,6.0,2,5.6,5,5.4,19,6.5,66,5.2,24
tt0033873,Man Hunt,1941,1941-06-20,"Drama, Thriller, War",105,USA,"English, German",Fritz Lang,"Geoffrey Household, Dudley Nichols",Twentieth Century Fox,7.3,4484,66,45,7.3,4484,7.3,3321,7.2,293,7.2,1367,7.4,1593,7.5,406,7.8,48,7.4,158,7.6,194,7.2,272,7.4,1483,7.2,2040
tt0034027,'Pimpernel' Smith,1941,1941-07-28,"Adventure, Drama, Thriller",120,UK,"English, German",Leslie Howard,"Anatole de Grunwald, A.G. Macdonell",British National Films,7.2,1256,26,6,7.2,1256,7.2,807,7.1,38,6.9,210,7.3,538,7.5,181,7.5,14,7.4,60,7.6,103,6.6,121,7.6,268,7.1,643
tt0034078,Rage in Heaven,1941,1941-03-07,"Drama, Thriller",85,USA,"English, French","W.S. Van Dyke, Robert B. Sinclair","Christopher Isherwood, Robert Thoeren",Metro-Goldwyn-Mayer (MGM),6.4,925,24,8,6.4,925,6.3,508,6.2,19,6.1,132,6.3,344,6.8,224,6.9,15,6.2,74,7.0,131,5.9,115,6.5,412,6.3,290
tt0034248,Suspicion,1941,1941-11-14,"Mystery, Thriller",99,USA,English,Alfred Hitchcock,"Samson Raphaelson, Joan Harrison",RKO Radio Pictures,7.4,29747,170,77,7.4,29747,7.3,18461,7.3,2736,7.3,8835,7.4,6348,7.5,4868,7.4,1053,7.5,2175,7.7,1462,7.4,502,7.5,8425,7.3,12961
tt0034399,A Woman's Face,1941,1941-05-09,"Drama, Film-Noir, Thriller",106,USA,English,George Cukor,"Francis de Croisset, Donald Ogden Stewart",Metro-Goldwyn-Mayer (MGM),7.2,2450,46,23,7.2,2450,7.2,1346,7.5,97,7.2,426,7.0,773,7.4,630,7.6,101,7.4,215,7.3,293,6.7,200,7.3,1054,7.2,799
tt0034507,Berlin Correspondent,1942,1942-09-11,"Drama, Thriller",70,USA,English,Eugene Forde,"Steve Fisher, Jack Andrews",Twentieth Century Fox,6.2,229,14,6,6.2,229,6.2,149,7.0,3,6.1,17,6.2,127,6.8,20,10.0,1,6.5,6,7.0,11,6.0,38,6.5,101,5.9,64
tt0034521,Black Dragons,1942,1942-03-06,"Thriller, War",64,USA,English,William Nigh,"Harvey Gates, Harvey Gates",Sam Katzman Productions,4.3,918,41,18,4.3,918,4.2,666,4.3,55,4.0,267,4.4,332,4.4,73,4.0,14,4.3,27,4.7,31,4.2,95,4.5,402,3.9,290
tt0034538,Bombs Over Burma,1942,1942-06-05,"Adventure, Drama, Thriller",65,USA,English,Joseph H. Lewis,"Milton Raison, Joseph H. Lewis",Alexander-Stern Productions,5.2,163,10,1,5.2,163,5.2,137,5.2,7,4.9,24,5.4,103,5.6,9,5.0,1,6.5,4,5.5,4,5.1,32,5.5,89,4.7,53
tt0034546,Bowery at Midnight,1942,1942-10-30,"Crime, Thriller",61,USA,English,Wallace Fox,"Gerald Schnitzer, Gerald Schnitzer",Sam Katzman Productions,5.3,886,45,17,5.3,886,5.3,649,5.5,31,5.1,220,5.4,378,5.5,83,5.7,16,5.5,32,5.3,32,5.3,117,5.4,430,5.1,259
tt0034570,Calling Dr. Gillespie,1942,1942-08-01,"Crime, Drama, Thriller",84,USA,English,Harold S. Bucquet,"Max Brand, Kubec Glasmon",Metro-Goldwyn-Mayer (MGM),6.3,287,10,2,6.3,287,6.2,176,8.5,2,5.7,28,6.3,140,6.7,44,7.0,5,5.7,5,6.8,34,6.0,65,6.2,172,6.4,42
tt0034587,Cat People,1942,1942-12-25,"Fantasy, Horror, Thriller",73,USA,"English, Czech, Serbian",Jacques Tourneur,DeWitt Bodeen,RKO Radio Pictures,7.3,18110,155,119,7.3,18110,7.3,12431,7.3,2154,7.2,5957,7.4,3994,7.4,2212,7.1,539,7.4,993,7.6,598,7.2,454,7.4,5391,7.2,8108
tt0034636,The Dark Tower,1943,1943-10-18,"Drama, Thriller",90,UK,English,John Harlow,"Sam H. Harris, George S. Kaufman",Warner Brothers-First National Productions,6.0,302,17,4,6.0,302,5.9,207,7.0,1,5.2,35,6.1,166,6.4,44,8.5,2,6.4,10,6.3,32,6.0,61,5.9,183,6.0,56
tt0034716,The Falcon Takes Over,1942,1942-05-29,"Crime, Mystery, Thriller",65,USA,English,Irving Reis,"Lynn Root, Frank Fenton",RKO Radio Pictures,6.5,759,26,8,6.5,759,6.5,506,6.4,9,6.4,119,6.5,368,6.5,79,6.5,8,6.0,15,6.6,54,6.3,110,6.8,336,6.1,243
tt0034740,Fly-By-Night,1942,1942-01-19,"Drama, Film-Noir, Thriller",74,USA,English,Robert Siodmak,"Jay Dratler, F. Hugh Herbert",Paramount Pictures,6.8,152,7,4,6.8,152,6.6,112,7.0,3,7.0,27,6.4,81,8.4,13,0.0,0,9.0,1,8.4,12,6.5,25,7.2,72,6.2,51
tt0034857,Hitler--Dead or Alive,1942,1943-04-03,"Adventure, Comedy, Thriller",70,USA,English,Nick Grinde,"Sam Neuman, Karl Brown",Ben Judell,4.8,273,20,4,4.8,273,4.8,204,5.1,22,4.9,65,4.7,115,4.6,23,6.0,2,5.4,6,3.5,15,4.6,44,5.2,107,4.4,109
tt0034922,Journey Into Fear,1943,1943-02-12,"Drama, Film-Noir, Thriller",68,USA,"English, Turkish, French, German","Norman Foster, Orson Welles","Joseph Cotten, Eric Ambler",RKO Radio Pictures,6.6,3617,52,25,6.6,3617,6.6,2536,6.6,191,6.5,977,6.6,1296,6.6,343,7.0,34,6.6,145,6.4,154,6.7,257,6.8,1181,6.4,1560
tt0034985,The Living Ghost,1942,1942-11-27,"Horror, Mystery, Thriller",61,USA,English,William Beaudine,"Howard Dimsdale, Joseph Hoffman",Monogram Pictures,5.4,473,17,6,5.4,473,5.2,333,5.4,11,4.9,83,5.3,234,6.1,53,5.8,5,5.7,17,6.5,29,5.0,75,5.5,286,5.0,90
tt0035021,Malombra,1942,1942-12-17,"Drama, Mystery, Thriller",135,Italy,"Italian, Hungarian",Mario Soldati,"Antonio Fogazzaro, Mario Bonfantini",Lux Film,7.0,127,2,1,7.0,127,7.0,101,7.2,8,6.9,32,7.0,57,7.2,8,7.0,1,7.5,2,7.1,5,6.9,31,7.9,10,6.9,90
tt0035031,Man with Two Lives,1942,1942-03-13,"Horror, Thriller",65,USA,English,Phil Rosen,Joseph Hoffman,A.W. Hackel Productions,5.3,181,12,4,5.3,181,5.2,140,4.6,7,5.1,45,5.3,86,5.5,13,5.0,1,5.6,5,5.0,6,5.3,43,5.4,86,5.0,61
tt0035121,The Next of Kin,1942,1942-05-15,"Drama, Mystery, Thriller",102,UK,English,Thorold Dickinson,"Thorold Dickinson, Basil Bartlett",Ealing Studios,6.7,161,9,3,6.7,161,6.8,123,7.4,5,6.2,17,6.9,98,7.6,9,0.0,0,8.5,2,7.2,7,6.4,28,6.9,36,6.7,87
tt0035123,The Night Has Eyes,1942,1942-06-01,"Horror, Mystery, Thriller",79,UK,English,Leslie Arliss,"Alan Kennington, Leslie Arliss",Associated British Picture Corporation (ABPC),6.4,494,22,6,6.4,494,6.3,350,6.2,11,6.2,77,6.4,256,6.8,63,7.2,8,7.1,18,6.6,34,6.1,75,6.4,126,6.3,257
tt0035279,Saboteur,1942,1942-04-24,"Thriller, War",109,USA,English,Alfred Hitchcock,"Peter Viertel, Joan Harrison",Frank Lloyd Productions,7.2,21530,149,57,7.2,21530,7.2,15033,7.1,2038,7.1,7399,7.2,5146,7.2,2095,7.3,348,7.1,979,7.4,714,7.2,481,7.4,5799,7.1,10049
tt0035300,Secret Enemies,1942,1942-09-17,"Drama, Thriller",57,USA,English,Benjamin Stoloff,Raymond L. Schrock,Warner Bros.,6.2,159,8,1,6.2,159,6.2,111,5.7,3,6.8,15,6.1,90,6.9,24,10.0,1,7.0,9,6.5,14,5.6,33,6.3,104,6.4,23
tt0035301,Secret Mission,1942,1942-10-05,"Drama, Thriller, War",94,UK,"English, French",Harold French,"Anatole de Grunwald, Basil Bartlett",Excelsior Films,5.4,331,14,5,5.4,331,5.4,238,6.4,5,5.3,39,5.4,185,5.1,27,4.5,4,5.3,6,5.1,16,5.3,60,5.5,111,5.2,144
tt0035308,Seven Miles from Alcatraz,1942,1943-01-08,"Action, Drama, Thriller",62,USA,"English, German",Edward Dmytryk,"John D. Klorer, Joseph Krumgold",RKO Radio Pictures,5.7,243,8,5,5.7,243,5.8,164,5.3,3,5.6,30,5.8,127,5.6,18,0.0,0,6.0,7,5.1,11,5.9,44,5.8,132,5.6,44
tt0035429,Went the Day Well?,1942,1942-12-07,"Thriller, War",92,UK,"English, German",Alberto Cavalcanti,"Graham Greene, John Dighton",Ealing Studios,7.5,2882,66,38,7.5,2882,7.5,2163,7.4,144,7.5,738,7.6,1244,7.5,264,7.5,28,7.1,88,7.9,143,7.1,166,7.7,551,7.5,1744
tt0035462,Tower of Terror,1941,1941-11-17,Thriller,78,UK,English,Lawrence Huntington,"John Reinhardt, John Argyle",Associated British Picture Corporation (ABPC),5.7,110,5,4,5.7,110,5.7,86,4.3,3,5.1,25,5.9,57,5.5,5,0.0,0,6.0,1,5.8,4,6.2,23,5.3,21,5.6,64
tt0035605,Above Suspicion,1943,1943-05-01,"Drama, Thriller",90,USA,"English, French, German, Arabic",Richard Thorpe,"Keith Winter, Melville Baker",Metro-Goldwyn-Mayer (MGM),6.5,1642,29,8,6.5,1642,6.4,987,6.8,40,6.2,231,6.5,688,6.5,310,6.9,33,6.4,80,6.4,188,6.4,167,6.5,752,6.3,485
tt0035612,The Adventures of Tartu,1943,1943-11-15,"Drama, Romance, Thriller",103,UK,English,Harold S. Bucquet,"John Lee Mahin, Howard Emmett Rogers",Metro-Goldwyn-Mayer British Studios,7.0,810,30,7,7.0,810,7.0,545,7.0,16,6.6,76,7.1,435,7.3,96,7.2,9,7.4,21,7.3,63,6.7,93,7.2,396,6.8,220
tt0035659,Background to Danger,1943,1943-07-03,"Drama, Thriller, War",80,USA,"English, German, Turkish, French",Raoul Walsh,"W.R. Burnett, Eric Ambler",Warner Bros.,6.5,931,32,15,6.5,931,6.5,669,6.5,19,6.3,181,6.5,451,6.5,76,9.2,4,6.3,22,6.5,49,6.5,112,6.5,407,6.4,306
tt0035807,Distinto amanecer,1943,1943-11-18,"Drama, Romance, Thriller",108,Mexico,Spanish,Julio Bracho,"Max Aub, Julio Bracho",Films Mundiales,7.3,184,4,1,7.3,184,7.1,141,7.7,19,7.3,42,6.7,76,7.8,15,8.3,3,7.7,7,8.0,4,5.6,25,7.3,29,7.0,114
tt0035884,Five Graves to Cairo,1943,1943-07-12,"Thriller, War",96,USA,"English, German",Billy Wilder,"Charles Brackett, Billy Wilder",Paramount Pictures,7.3,4596,53,29,7.3,4596,7.3,3363,7.3,313,7.3,1396,7.3,1582,7.3,381,7.4,50,7.2,142,7.4,185,6.8,263,7.5,1266,7.2,2261
tt0035937,The Ghost Ship,1943,1944-03-01,"Drama, Mystery, Thriller",69,USA,"English, German",Mark Robson,"Donald Henderson Clarke, Leo Mittler",RKO Radio Pictures,6.7,2780,63,33,6.7,2780,6.7,1913,6.8,162,6.6,758,6.7,954,6.6,316,6.6,43,6.6,149,6.5,120,6.4,198,6.7,1148,6.6,987
tt0035966,Hangmen Also Die!,1943,1943-04-01,"Drama, Film-Noir, Thriller",134,USA,"English, German",Fritz Lang,"Bertolt Brecht, Fritz Lang",Arnold Pressburger Films,7.5,4217,58,34,7.5,4217,7.4,3052,7.6,270,7.4,1305,7.4,1405,7.5,387,7.0,49,7.5,155,7.6,173,7.2,254,7.4,1186,7.4,2036
tt0036093,Lady from Chungking,1942,1943-11-01,"Adventure, Drama, Thriller",66,USA,English,William Nigh,"Sam Robins, Milton Raison",Alexander-Stern Productions,5.5,136,14,2,5.5,136,5.5,107,6.3,7,4.8,24,5.8,71,5.9,9,5.0,1,6.0,1,6.2,6,5.3,29,5.6,70,5.5,39
tt0036104,The Leopard Man,1943,1943-06-25,"Horror, Thriller",66,USA,"English, Spanish",Jacques Tourneur,"Ardel Wray, Edward Dein",RKO Radio Pictures,6.9,4234,86,61,6.9,4234,6.8,3008,7.0,277,6.8,1298,6.8,1370,7.1,420,7.1,47,7.3,177,6.9,186,6.7,293,6.9,1625,6.8,1637
tt0036125,The Mad Ghoul,1943,1943-11-12,"Horror, Sci-Fi, Thriller",65,USA,English,James P. Hogan,"Brenda Weisberg, Paul Gangelin",Universal Pictures,5.8,568,27,33,5.8,568,5.8,429,6.1,36,5.7,122,5.8,266,5.9,38,6.5,4,6.3,11,5.7,21,5.5,80,5.9,279,5.7,169
