imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0251433,Shun liu ni liu,2000,2000-10-19,"Action, Crime, Drama",113,"Hong Kong, China","Mandarin, Hokkien, Cantonese, English, Portuguese",Hark Tsui,"Koan Hui, Hark Tsui",Columbia Pictures Film Production Asia,6.9,4070,37,50,6.9,4070,6.9,2770,7.1,162,6.9,1853,6.5,718,6.8,259,7.0,25,6.6,143,7.2,85,6.1,121,6.9,715,6.9,2214
tt0251434,"To ja, zlodziej",2000,2000-06-16,"Crime, Drama",100,"Poland, South Africa",Polish,Jacek Bromski,"Jacek Bromski, Piotr Weresniak",Canal+ Polska,6.1,518,2,0,6.1,518,6.0,356,6.4,64,5.9,224,6.0,53,5.7,43,5.8,13,5.7,24,5.8,4,6.4,5,6.3,31,5.9,331
tt0252245,Atla Gel Saban,1984,1984-01-01,"Comedy, Crime, Drama",83,Turkey,Turkish,Natuk Baytan,Aydemir Akbas,,7.6,3904,2,0,7.6,3904,7.6,2756,7.8,873,7.6,1631,6.6,113,7.5,238,7.8,73,7.4,134,5.5,15,5.5,35,7.7,87,7.6,2352
tt0252266,Beeper,2002,2002-10-10,"Thriller, Crime",100,USA,English,Jack Sholder,"Michael Cordell, Gregory Gieras",Shoreline Entertainment,4.5,362,8,6,4.5,362,4.5,260,4.5,13,4.3,119,4.6,122,3.8,21,0.0,0,3.6,11,3.9,9,4.6,39,4.2,75,4.5,194
tt0252277,Bichhoo,2000,2000-07-07,"Thriller, Action, Crime",160,India,Hindi,Guddu Dhanoa,,,4.6,1729,9,2,4.6,1729,4.6,1290,4.7,457,4.4,761,5.0,38,4.1,139,3.9,49,4.4,65,3.7,16,4.6,25,4.4,115,4.4,1031
tt0252299,Buffalo Soldiers,2001,2003-07-18,"Comedy, Crime, Drama",98,"UK, Germany","English, Turkish",Gregor Jordan,"Robert O'Connor, Gregor Jordan",FilmFour,6.8,22579,109,110,6.8,22579,6.8,16002,6.8,1493,6.9,10913,6.5,3256,6.9,1983,6.7,242,6.9,1263,6.8,443,6.2,310,6.8,3865,6.8,13023
tt0252503,Heist,2001,2001-11-09,"Action, Crime, Drama",109,"Canada, USA",English,David Mamet,David Mamet,Morgan Creek Entertainment,6.5,31724,278,129,6.5,31724,6.5,22613,6.6,1568,6.5,13388,6.6,7095,6.5,1724,6.4,160,6.3,786,6.7,729,6.4,387,6.7,8231,6.5,14409
tt0252695,Mavi Boncuk,1974,1974-01-01,"Comedy, Crime, Drama",79,Turkey,Turkish,Ertem Egilmez,"Zeki Alasya, Ertem Egilmez",Arzu Film,7.9,7298,2,2,7.9,7298,7.8,4837,7.9,1631,7.9,2717,7.0,230,7.9,752,7.9,267,7.9,403,6.4,40,5.3,47,7.4,150,7.8,4180
tt0252820,Angelos,1982,1982-10-15,"Crime, Drama, Romance",126,Greece,Greek,Giorgos Katakouzinos,Giorgos Katakouzinos,Greek Film Center,6.1,295,6,2,6.1,295,6.1,201,7.1,12,6.0,109,6.1,71,6.8,40,6.4,11,7.0,23,7.0,6,6.3,10,6.6,28,6.1,195
tt0253056,Down 'n Dirty,2000,2000-10-27,"Crime, Drama",102,USA,English,Fred Williamson,Aubrey K. Rattan,City Heat Productions,3.7,180,7,2,3.7,180,3.8,122,4.9,6,3.5,58,3.7,54,6.0,17,5.0,1,2.3,6,8.1,10,3.9,24,4.5,56,3.6,80
tt0253614,Saban Oglu Saban,1977,1977-12-01,"Comedy, Crime, Mystery",90,Turkey,Turkish,Ertem Egilmez,Sadik Sendil,Arzu Film,8.8,14820,6,0,8.8,14820,8.8,10805,8.9,3699,8.8,6115,7.6,559,8.6,1181,8.8,455,8.6,607,6.5,72,5.3,70,7.2,455,8.8,8850
tt0253623,Salako,1974,1974-01-01,"Adventure, Comedy, Crime",87,Turkey,Turkish,Atif Yilmaz,Ertem Egilmez,,7.4,5050,1,1,7.4,5050,7.5,3585,7.6,1197,7.4,2042,6.9,170,7.3,361,7.5,129,7.1,188,6.4,25,5.4,35,7.0,114,7.4,3075
tt0253790,Tarzan Rifki,1986,1986-01-01,"Comedy, Crime",83,Turkey,Turkish,Natuk Baytan,Natuk Baytan,,6.6,2518,1,0,6.6,2518,6.6,1946,6.8,618,6.5,1181,6.3,72,6.4,128,7.1,40,6.1,72,6.0,9,7.9,19,6.4,51,6.6,1660
tt0253822,Tokatçi,1983,1983-01-01,"Comedy, Crime",83,Turkey,Turkish,Natuk Baytan,Suphi Tekniker,,7.8,4472,2,1,7.8,4472,7.8,3219,8.0,1061,7.8,1849,6.6,123,7.6,199,8.2,64,7.4,106,6.2,11,5.8,38,7.6,89,7.8,2613
tt0253884,Varyemez,1991,1991-01-01,"Comedy, Crime, Drama",93,Turkey,Turkish,Orhan Aksoy,Erdogan Tünas,,6.7,2221,1,0,6.7,2221,6.7,1698,7.0,385,6.6,1191,6.2,66,6.8,170,7.4,31,6.7,115,5.6,13,6.6,16,6.7,51,6.7,1537
tt0253977,Zehir Hafiye,1989,1989-01-01,"Adventure, Comedy, Crime",92,Turkey,Turkish,Orhan Aksoy,"Orhan Aksoy, Osman F. Seden",,6.4,1061,1,0,6.4,1061,6.4,831,6.7,163,6.3,605,5.8,36,6.6,64,8.4,15,6.2,40,7.0,4,5.9,8,6.5,26,6.4,726
tt0253991,Zübük,1980,1980-09-11,"Comedy, Crime",88,Turkey,Turkish,Kartal Tibet,"Aziz Nesin, Atif Yilmaz",Erler Film,8.4,6511,2,0,8.4,6511,8.4,4680,8.7,1710,8.4,2562,7.4,233,8.2,372,8.6,115,8.1,206,7.2,31,4.9,43,7.9,114,8.3,3357
tt0254226,Claim,2002,2009-09-11,"Crime, Thriller",93,"Netherlands, Argentina","English, Spanish",Martin Lagestee,"Dick Maas, Gerard Soeteman",Lagestee Film BV,5.5,204,4,1,5.5,204,5.3,133,5.0,4,5.5,52,5.3,77,5.7,21,7.5,2,5.1,11,7.3,8,4.9,14,3.6,9,5.5,140
tt0254626,One Eyed King,2001,2001-09-07,"Crime, Drama, Thriller",105,USA,English,Bobby Moresco,Bobby Moresco,Cineville,5.6,377,12,4,5.6,377,5.5,254,5.6,5,5.6,110,5.5,135,6.2,54,6.0,3,5.4,21,6.9,30,5.4,23,5.5,131,5.7,167
tt0254683,Phool Aur Kaante,1991,1991-11-22,"Action, Crime, Drama",173,India,Hindi,Kuku Kohli,Iqbal Durrani,Sonu Films International,5.8,1177,3,1,5.8,1177,5.9,859,5.8,245,6.0,546,5.2,27,4.9,88,4.4,35,5.0,35,6.2,16,7.1,12,5.5,82,5.8,683
tt0254775,La sirène rouge,2002,2002-08-21,"Crime, Thriller, Action",118,France,"French, English, Portuguese",Olivier Megaton,"Alain Berliner, Robert Conrath",Haut et Court,5.2,1197,21,9,5.2,1197,5.2,823,4.9,38,5.2,440,5.4,328,5.0,91,5.4,8,5.1,51,5.2,30,4.5,66,5.6,188,5.1,677
tt0254927,Aaghaaz,2000,2000-10-06,"Action, Crime, Drama",153,India,Hindi,Yogesh Ishwar,"Kamlesh Pandey, Krishna Murali Posani",Suresh Productions,4.1,236,5,1,4.1,236,4.4,162,3.8,40,4.7,101,4.9,19,2.3,28,2.6,11,2.5,11,1.3,6,2.8,4,4.0,36,4.1,132
tt0254936,Advaitham,1991,1991-01-01,"Action, Crime, Drama",181,India,Malayalam,Priyadarshan,T. Damodaran,,7.1,241,0,0,7.1,241,7.2,183,7.4,61,7.4,102,1.5,10,5.6,6,0.0,0,8.2,4,4.5,2,2.8,13,6.6,17,6.9,127
tt0255067,La comunidad,2000,2000-09-29,"Comedy, Crime, Horror",110,Spain,Spanish,Álex de la Iglesia,"Jorge Guerricaechevarría, Álex de la Iglesia",Antena 3 Televisión,7.3,10155,28,33,7.3,10155,7.3,6810,7.3,658,7.3,4335,7.2,1608,7.5,1352,7.3,250,7.5,842,7.4,206,6.2,150,7.2,621,7.3,6628
tt0255155,F.I.R,1999,1999-01-01,"Action, Crime",147,India,Malayalam,Shaji Kailas,,,6.5,168,0,0,6.5,168,6.5,135,6.8,71,6.0,51,5.0,1,6.0,2,0.0,0,0.0,0,6.0,2,0.0,0,6.1,12,6.5,83
tt0255309,Kurukshetra,2000,2000-11-10,"Action, Crime, Drama",129,India,Hindi,Mahesh Manjrekar,"Ravi Shankar Jaiswal, Mahesh Manjrekar",,6.1,864,4,2,6.1,864,6.2,658,6.3,206,6.1,400,5.9,24,5.1,53,4.5,18,5.4,22,5.4,10,5.8,13,5.7,58,6.0,507
tt0255473,La perdición de los hombres,2000,2000-11-08,"Comedy, Crime, Drama",106,"Mexico, Spain",Spanish,Arturo Ripstein,Paz Alicia Garciadiego,Canal+ España,6.7,272,2,2,6.7,272,6.7,183,6.4,5,6.6,96,7.0,81,7.6,22,0.0,0,6.7,11,8.5,10,5.3,12,6.8,31,6.8,167
tt0255819,Baby Boy,2001,2001-06-27,"Crime, Drama, Romance",130,USA,English,John Singleton,John Singleton,Columbia Pictures,6.4,11985,86,43,6.4,11985,6.3,7608,6.8,1291,6.3,4880,6.0,1100,6.6,1652,6.8,391,6.5,872,6.4,286,5.4,198,6.5,4562,6.2,3424
tt0255958,Daun Haus,2001,2001-05-12,"Comedy, Crime, Drama",95,Russia,Russian,Roman Kachanov,"Fyodor Dostoevsky, Roman Kachanov",,7.3,1797,3,1,7.3,1797,7.2,1241,6.8,199,7.4,850,6.2,149,7.8,242,7.6,62,8.0,153,6.3,17,5.1,35,7.5,73,7.2,1198
tt0256127,Kao,2000,2000-08-12,"Comedy, Crime, Drama",124,Japan,Japanese,Junji Sakamoto,"Isamu Uno, Junji Sakamoto",Eiga Gekijo,6.8,350,8,9,6.8,350,6.7,232,6.6,11,6.9,125,6.5,93,7.1,44,8.5,5,7.1,18,7.0,17,5.3,23,6.5,83,6.9,177
tt0256374,Pretty When You Cry,2001,2001-11-27,"Thriller, Crime, Drama",90,USA,English,Jack N. Green,Christopher Keller,Gebbia Entertainment,4.1,362,17,3,4.1,362,4.1,232,4.0,8,3.8,88,4.3,129,3.5,39,3.3,3,3.4,23,3.8,12,4.0,31,4.1,143,3.9,118
tt0256375,Sensitive New Age Killer,2000,2001-05-31,"Action, Comedy, Crime",87,Australia,English,Mark Savage,"David Richardson, Mark Savage",Frisson,5.6,146,7,9,5.6,146,5.9,79,8.0,1,5.8,38,5.9,39,6.2,14,6.0,2,4.0,5,8.1,6,4.6,8,6.2,26,5.7,69
tt0256524,The Curse of the Jade Scorpion,2001,2001-08-24,"Comedy, Crime, Mystery",103,"USA, Germany","English, French",Woody Allen,Woody Allen,DreamWorks,6.7,36197,177,91,6.7,36197,6.7,24107,6.7,2614,6.7,14438,6.8,6409,6.8,4629,6.9,843,6.8,2730,6.7,924,6.3,395,6.4,6289,6.8,19889
tt0256761,Die Frau die an Dr. Fabian zweifelte,2002,2002-08-15,"Comedy, Crime, Drama",89,Germany,German,Andi Rogenhagen,Andi Rogenhagen,Arte France,5.3,191,1,7,5.3,191,5.5,130,7.9,5,5.3,83,5.8,39,3.1,20,4.7,3,5.0,8,3.0,9,6.8,4,3.8,55,5.6,92
tt0257044,Road to Perdition,2002,2002-09-27,"Crime, Drama, Thriller",117,USA,English,Sam Mendes,"Max Allan Collins, Richard Piers Rayner",DreamWorks,7.7,231770,1029,214,7.7,231770,7.7,166218,7.8,35744,7.7,99373,7.5,25434,7.5,19876,7.7,4166,7.5,11198,7.5,3741,7.5,720,7.8,46664,7.6,116001
tt0257076,S.W.A.T.,2003,2003-12-05,"Action, Adventure, Crime",117,USA,"English, Spanish, French",Clark Johnson,"Robert Hamner, Ron Mita",Columbia Pictures,6.0,133000,341,147,6.0,133000,6.0,97102,6.2,22717,5.9,59512,5.9,11426,6.3,11772,6.5,2876,6.2,6753,6.4,1618,5.7,594,6.0,25669,6.0,67281
tt0257231,Torrente 2: Misión en Marbella,2001,2001-03-30,"Action, Comedy, Crime",99,Spain,Spanish,Santiago Segura,Santiago Segura,Amiguetes Entertainment,6.4,6423,16,6,6.4,6423,6.5,4941,6.6,905,6.5,3151,6.2,685,5.7,296,5.1,54,5.9,173,5.8,61,5.4,58,6.3,268,6.4,4290
tt0257756,High Crimes,2002,2002-10-25,"Crime, Drama, Mystery",115,USA,"English, Spanish",Carl Franklin,"Joseph Finder, Yuri Zeltser",Twentieth Century Fox,6.4,36542,181,114,6.4,36542,6.3,23447,6.5,2187,6.3,13990,6.4,6497,6.6,5381,6.7,825,6.6,3082,6.8,1233,6.1,429,6.3,7763,6.3,17870
tt0257875,Loft,1985,1985-06-28,"Crime, Drama, Horror",85,West Germany,,Eckhart Schmidt,Eckhart Schmidt,Barbara Moorse Workshop,5.3,107,4,3,5.3,107,5.1,81,5.0,2,5.7,44,4.5,32,5.8,9,8.0,2,6.8,4,5.3,3,4.1,15,4.9,18,5.3,67
tt0258000,Panic Room,2002,2002-05-03,"Crime, Drama, Thriller",112,USA,English,David Fincher,David Koepp,Columbia Pictures,6.8,242202,880,239,6.8,242202,6.7,155618,6.9,35484,6.7,91835,6.7,22156,6.8,38036,6.9,13054,6.7,19132,6.8,4066,6.9,739,6.8,41356,6.7,122888
tt0258489,Cheung wong,2000,2000-05-27,"Action, Crime, Thriller",96,Hong Kong,"Cantonese, Mandarin, English",Chi-Leung Law,"Tung-Shing Yee, Joe Man Kwong Cheung",Golden Harvest Pictures (China),6.7,796,3,5,6.7,796,6.7,524,6.9,69,6.7,335,6.7,104,6.7,110,7.2,26,6.6,61,6.0,21,6.1,19,6.8,86,6.7,494
tt0258766,Nihon kuroshakai,1999,1999-05-22,"Crime, Drama, Thriller",105,Japan,Japanese,Takashi Miike,Ichiro Ryu,Daiei Motion Picture Company,6.9,1279,14,42,6.9,1279,7.0,984,7.3,140,7.0,621,6.5,203,6.3,56,6.5,10,6.1,32,7.2,14,5.7,61,7.0,238,6.9,727
tt0258816,The Reckoning,2002,2004-06-04,"Crime, Drama, Mystery",112,"UK, Spain","English, Latin",Paul McGuigan,"Barry Unsworth, Mark Mills",Kanzaman,6.5,5550,49,40,6.5,5550,6.4,3314,6.3,214,6.4,1842,6.5,1190,6.8,1182,6.8,176,6.8,601,6.9,369,6.2,172,6.6,1336,6.5,2856
tt0258883,Placido Rizzotto,2000,2000-10-20,"Biography, Crime, Drama",110,Italy,Italian,Pasquale Scimeca,Pasquale Scimeca,Arbash,6.9,182,2,4,6.9,182,6.8,113,7.2,5,6.8,45,6.7,62,7.4,16,8.0,2,5.9,5,9.1,9,6.0,6,7.9,13,6.7,114
tt0258960,Shinjuku kuroshakai: Chaina mafia sensô,1995,1995-08-26,"Crime, Drama, Mystery",100,Japan,Japanese,Takashi Miike,Ichirô Fujita,Daiei Motion Picture Company,6.7,1896,18,46,6.7,1896,6.7,1412,7.0,214,6.7,914,6.5,258,6.6,104,7.0,22,6.4,52,6.8,28,6.0,74,6.6,358,6.7,1067
tt0258967,The Unsaid,2001,2001-09-14,"Crime, Drama, Mystery",111,"Canada, USA",English,Tom McLoughlin,"Christopher Murphey, Miguel Tejada-Flores",New Legend Media,6.7,6013,45,17,6.7,6013,6.6,3514,6.9,291,6.6,2042,6.5,1118,7.1,1227,7.3,214,7.1,717,7.0,270,5.8,138,6.6,714,6.7,3707
tt0259442,The Monkey's Mask,2000,2001-05-10,"Crime, Mystery, Thriller",93,"Australia, Canada, France, Italy, Japan",English,Samantha Lang,"Anne Kennedy, Dorothy Porter",Arenafilm,4.9,1438,24,16,4.9,1438,4.9,802,4.6,42,4.7,337,5.2,406,4.8,309,4.5,49,4.7,164,5.2,91,5.0,70,5.0,263,4.9,794
tt0259484,Paid in Full,2002,2002-10-25,"Action, Crime, Drama",97,USA,English,Charles Stone III,"Azie Faison Jr., Austin Phillips",Dimension Films,7.0,9701,29,24,7.0,9701,7.0,6854,7.3,1775,7.0,4048,6.3,665,7.1,725,7.3,191,7.0,388,6.7,106,5.3,139,7.3,2585,6.8,3768
tt0259497,Pendulum,2001,2003-07-01,"Crime, Mystery, Thriller",95,USA,English,James D. Deck,Jason Kabolati,Blue Thunder Films,4.7,344,11,3,4.7,344,4.5,212,7.0,4,3.9,70,4.9,134,4.6,37,3.0,1,3.7,16,5.1,20,4.5,29,4.9,113,4.4,129
tt0259675,Tortured Females,1965,1965-10-07,"Crime, Horror",62,USA,English,Arch Hudson,Noel Fallon,Mitam Productions,4.1,102,3,3,4.1,102,3.9,82,6.0,2,3.9,40,4.1,38,4.3,3,0.0,0,1.0,1,6.0,2,4.2,21,4.6,31,3.6,50
tt0259730,La voz de su amo,2001,2001-05-18,"Crime, Drama",105,Spain,Spanish,Emilio Martínez Lázaro,"José Ángel Esteban, Carlos López",Lolafilms,6.1,169,4,0,6.1,169,6.1,114,0.0,0,6.2,63,5.9,49,6.5,13,9.5,2,6.1,5,6.0,6,4.9,11,5.7,9,6.1,112
tt0259822,.45,2006,2006-11-30,"Crime, Drama, Thriller",101,USA,English,Gary Lennon,Gary Lennon,Media Talent Group,5.6,7864,72,27,5.6,7864,5.6,5810,5.7,584,5.6,3743,5.5,1381,5.9,929,6.0,222,5.9,521,5.6,171,4.8,156,5.5,1530,5.6,4795
tt0260216,Night Class,2001,2001-10-23,"Crime, Thriller",90,USA,English,Sheldon Wilson,"William R. Greenblatt, Willem Wennekers",World International Network (WIN),4.2,158,4,0,4.2,158,4.1,107,4.0,5,4.1,36,4.2,63,4.8,16,0.0,0,5.3,7,4.4,8,4.1,23,4.3,30,4.2,90
tt0260671,24 chasa,2000,2000-11-03,"Crime, Drama",86,Russia,Russian,Aleksandr Atanesyan,"Natalya Koretskaya, Aleksandr Atanesyan",NTV-PROFIT,5.8,165,1,0,5.8,165,5.7,126,5.0,3,5.7,74,6.1,45,6.9,9,0.0,0,4.3,3,9.0,5,5.9,11,5.5,11,5.9,116
tt0260688,"Ali Zaoua, prince de la rue",2000,2000-11-25,"Drama, Crime",99,"Morocco, Tunisia, France, Belgium, USA","Arabic, French",Nabil Ayouch,"Nabil Ayouch, Nathalie Saugeon",2M,7.3,2433,24,31,7.3,2433,7.4,1670,7.6,331,7.4,835,7.3,457,7.6,285,7.3,47,7.7,154,7.7,73,6.5,103,7.3,401,7.4,1317
tt0260932,Goo waak zai 2: Maang lung gwoh gong,1996,1996-03-30,"Action, Crime",101,Hong Kong,"Cantonese, English",Andrew Lau,"Sharon Hui, Manfred Wong",Golden Harvest Company,6.7,872,4,7,6.7,872,6.7,644,6.6,117,6.8,420,6.1,82,7.0,73,7.1,13,6.8,43,7.3,11,6.2,19,7.0,117,6.7,518
tt0261199,The Price of Air,2000,2000-09-29,"Action, Crime, Drama",88,USA,English,Josh Evans,Josh Evans,Filmsmith Production & Management,1.7,328,6,14,1.7,328,1.6,231,1.8,14,1.5,147,1.8,68,1.3,51,1.0,12,2.2,25,2.3,14,3.9,13,2.4,150,1.3,131
tt0261575,Blood Voyage,1976,1982-01-01,"Crime, Thriller, Horror",80,USA,English,Frank Mitchell,"Jim Patton, William Tate",,4.7,104,6,8,4.7,104,4.6,73,8.0,2,4.6,38,4.4,31,4.3,5,0.0,0,6.0,3,1.5,2,4.4,19,4.7,25,4.5,51
tt0261652,Dirt,2001,2001-04-22,"Comedy, Crime",102,USA,English,"Michael Covert, Tracy Fraim",Michael Covert,Canned Pictures Inc.,6.0,378,9,2,6.0,378,6.0,243,6.3,5,6.1,154,5.6,82,5.9,44,7.5,2,5.5,27,6.9,12,5.0,17,5.5,115,6.1,165
tt0261739,Hudutlarin Kanunu,1966,1966-01-01,"Crime, Drama",71,Turkey,Turkish,Lütfi Akad,"Lütfi Akad, Yilmaz Güney",Dadas Film,6.9,607,1,8,6.9,607,6.9,447,7.1,118,6.8,231,6.8,86,6.6,50,6.5,16,7.0,23,6.4,7,6.2,53,6.8,116,6.9,330
tt0262396,Empire,2002,2002-12-06,"Crime, Drama, Thriller",90,USA,"English, Spanish",Franc. Reyes,Franc. Reyes,Arenas Entertainment,6.0,7073,65,54,6.0,7073,6.0,4976,6.2,353,6.0,3375,5.8,1102,6.1,514,6.2,59,6.0,301,6.3,135,5.4,182,6.0,2628,5.9,2498
tt0262828,Thug Life,2001,2001-03-08,"Action, Crime",90,USA,,Greg Carter,"Greg Carter, Keith Kjornes",Madacy Entertainment,2.5,164,11,0,2.5,164,2.5,110,6.0,5,2.0,78,2.7,25,3.6,20,5.5,2,3.6,7,3.0,9,3.8,10,3.0,67,2.3,56
tt0262833,Tinta roja,2000,2000-11-01,"Crime, Drama",121,"Spain, Peru",Spanish,Francisco J. Lombardi,"Alberto Fuguet, Giovanna Pollarolo",América Producciones,7.1,433,4,3,7.1,433,7.1,300,7.4,44,7.1,149,6.6,91,6.5,41,7.3,12,6.0,17,5.7,11,5.0,16,7.3,52,6.9,240
tt0263101,Bangkok Dangerous,2000,2000-11-24,"Action, Crime, Thriller",105,Thailand,Thai,"Danny Pang, Oxide Chun Pang","Danny Pang, Oxide Chun Pang",Film Bangkok,6.6,3391,48,45,6.6,3391,6.6,2477,6.8,189,6.6,1575,6.6,675,6.6,236,6.3,19,6.7,143,6.6,69,5.9,104,6.5,695,6.6,1925
tt0263104,Baraj,1977,1977-10-01,"Crime, Drama, Romance",83,Turkey,Turkish,Orhan Aksoy,Safa Önal,Akün Film,6.6,284,0,1,6.6,284,6.5,166,7.0,23,6.4,126,6.1,12,6.8,39,7.8,4,6.0,23,7.7,6,5.8,4,6.5,5,6.5,165
tt0263328,El factor Pilgrim,2000,2001-02-02,"Comedy, Crime, Drama",87,Spain,"Spanish, English","Santi Amodeo, Alberto Rodríguez","Santi Amodeo, Alberto Rodríguez",ASA Filmed Productions,6.0,238,2,1,6.0,238,6.0,162,7.4,10,6.2,80,5.6,63,5.8,23,7.7,3,5.8,12,0.0,0,6.3,6,7.3,9,6.0,156
tt0263334,Fasulye,2000,2000-05-05,"Comedy, Crime",105,Turkey,Turkish,Bora Tekay,Haluk Özenç,Konsey Film,7.2,2256,4,0,7.2,2256,7.2,1648,7.1,226,7.4,1256,5.5,131,7.3,219,7.7,31,7.3,165,5.7,21,4.2,22,6.5,78,7.3,1575
tt0263491,Jis Desh Mein Ganga Rehta Hain,2000,2000-10-13,"Comedy, Crime, Drama",141,India,Hindi,Mahesh Manjrekar,Mahesh Manjrekar,Quest Films,4.9,1038,5,6,4.9,1038,4.8,778,5.0,311,4.7,424,3.7,19,4.8,84,5.4,36,4.0,32,4.6,12,5.0,12,4.8,76,4.8,616
tt0263671,Love the Hard Way,2001,2003-03-27,"Drama, Crime, Romance",104,"Germany, USA","English, Spanish, German, French, Russian",Peter Sehr,"Shuo Wang, Peter Sehr",Vif Babelsberger Filmproduktion GmbH & Co. Dritte KG,6.4,2325,43,24,6.4,2325,6.3,1082,6.7,80,6.4,616,6.1,373,6.6,793,6.7,170,6.6,453,6.5,151,5.9,73,6.4,685,6.4,1068
tt0264395,Basic,2003,2003-06-20,"Action, Crime, Drama",98,"Germany, USA",English,John McTiernan,James Vanderbilt,Phoenix Pictures,6.5,56882,295,135,6.5,56882,6.5,41896,6.7,4646,6.5,28162,6.3,7865,6.7,3740,7.0,462,6.7,2202,6.5,918,5.9,494,6.4,11354,6.5,29766
tt0264446,Bufo & Spallanzani,2001,2001-08-31,"Crime, Horror, Mystery",96,Brazil,Portuguese,Flávio Ramos Tambellini,"Rubem Fonseca, Patrícia Melo",Quanta Centro de Produções Cinematográficas,6.5,367,5,0,6.5,367,6.5,238,6.6,11,6.3,138,6.8,86,7.0,37,6.5,2,7.8,16,6.7,17,3.8,8,4.9,21,6.7,240
tt0264464,Catch Me If You Can,2002,2003-01-31,"Biography, Crime, Drama",141,"USA, Canada","English, French",Steven Spielberg,"Jeff Nathanson, Frank Abagnale Jr.",DreamWorks,8.1,745302,759,202,8.1,745302,8.1,452517,8.3,156241,8.0,219451,7.6,44458,8.1,108126,8.3,43352,7.9,47290,7.8,9627,7.7,841,8.0,105409,8.0,324794
tt0264616,Frailty,2001,2002-09-06,"Crime, Drama, Thriller",100,"USA, Germany",English,Bill Paxton,Brent Hanley,David Kirschner Productions,7.2,72522,492,187,7.2,72522,7.2,48497,7.2,7294,7.3,30456,7.2,9310,7.2,9579,7.1,1849,7.2,5424,7.6,1939,7.0,522,7.5,19932,7.1,31949
tt0264683,High Times Potluck,2002,2003-10-17,"Comedy, Crime",90,USA,English,Alison Thompson,"Victor Colicchio, Nicholas Iacovino",,4.6,401,10,1,4.6,401,4.7,277,4.5,9,4.4,159,5.1,107,3.8,77,10.0,2,4.6,46,2.9,27,4.6,20,4.8,274,4.3,75
tt0264689,Home Room,2002,2002-04-12,"Crime, Drama",133,USA,English,Paul F. Ryan,Paul F. Ryan,Homeroom LLC,7.2,3123,57,22,7.2,3123,7.1,1515,7.4,149,7.2,863,6.8,473,7.2,1023,7.3,294,7.2,577,6.9,128,5.5,73,7.3,1192,7.1,1179
tt0264935,Murder by Numbers,2002,2002-06-28,"Crime, Mystery, Thriller",115,USA,English,Barbet Schroeder,Tony Gayton,Warner Bros.,6.2,50625,307,133,6.2,50625,6.0,27729,6.2,3232,6.0,16778,6.1,6949,6.5,12366,6.6,2761,6.4,7278,6.5,1815,5.9,506,6.2,11196,6.1,24779
tt0265116,Chaos,2001,2001-10-03,"Comedy, Drama, Crime",109,France,French,Coline Serreau,Coline Serreau,Bac Films,7.0,2161,30,36,7.0,2161,6.9,1311,6.7,47,6.9,599,6.9,647,7.4,367,7.0,25,7.4,189,7.6,142,6.1,66,7.1,425,6.9,1191
tt0265133,Crime Partners,2003,2003-03-25,Crime,102,USA,English,J. Jesses Smith,"Donald Goines, Kenneth McGriff",Picture Perfect,3.5,249,5,0,3.5,249,3.5,176,4.6,32,3.2,101,3.6,38,8.2,22,8.7,3,6.7,11,8.0,8,3.3,15,3.6,55,3.8,122
tt0265651,Ripley's Game,2002,2003-05-30,"Crime, Drama, Mystery",110,"UK, Italy, USA","English, German, Italian",Liliana Cavani,"Charles McKeown, Liliana Cavani",Baby Films,6.6,16488,113,58,6.6,16488,6.6,11337,6.9,860,6.6,6655,6.7,3598,6.5,1692,6.5,190,6.4,929,6.9,529,6.4,303,6.8,2295,6.6,9858
tt0265713,"Scotland, Pa.",2001,2001-01-22,"Comedy, Crime",104,"USA, Canada",English,Billy Morrissette,"William Shakespeare, Billy Morrissette",Abandon Pictures,6.7,4110,68,43,6.7,4110,6.6,2365,6.5,106,6.7,1376,6.5,840,7.2,673,7.2,57,7.1,406,7.4,192,5.9,75,6.8,2547,6.2,412
tt0265739,Sheng zhe wei wang,2000,2000-07-21,"Crime, Thriller",118,Hong Kong,"Cantonese, English, Japanese, Min Nan, Mandarin",Andrew Lau,Manfred Wong,Artwell Productions,6.4,570,6,8,6.4,570,6.4,410,6.1,56,6.4,300,6.4,45,6.4,46,6.8,8,5.9,26,7.6,10,5.9,13,6.7,82,6.3,330
tt0265808,Stealing Harvard,2002,2003-03-14,"Comedy, Crime",85,USA,English,Bruce McCulloch,"Martin Hynes, Peter Tolan",Revolution Studios,5.1,12143,85,51,5.1,12143,5.2,8598,5.4,1064,5.1,6171,4.9,1164,5.1,1008,5.6,178,5.0,644,4.8,155,4.6,211,5.1,4751,5.1,4211
