imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0180274,Unhinged,1982,1982-10-15,Horror,79,USA,English,Don Gronquist,"Don Gronquist, Reagan Ramsey",Anavisio Productions,5.0,1459,75,34,5.0,1459,4.9,1040,5.1,111,5.0,633,4.7,272,5.3,136,4.5,20,5.7,79,5.3,34,4.1,81,5.1,512,4.8,576
tt0180942,Pun mesec nad Beogradom,1993,1993-07-14,"Comedy, Drama, Horror",92,Federal Republic of Yugoslavia,Serbian,Dragan Kresoja,Petar Grujicic,Avala Film,6.0,170,2,0,6.0,170,5.9,120,6.4,15,6.2,85,5.0,18,6.5,20,6.8,5,7.0,10,6.8,4,4.0,4,5.3,7,6.0,113
tt0181012,Sole Survivor,1984,1984-01-27,"Horror, Thriller",85,USA,English,Thom Eberhardt,Thom Eberhardt,Grand National Pictures,6.1,1263,29,42,6.1,1263,6.0,932,6.3,79,6.1,549,5.9,278,6.7,118,6.6,21,6.8,51,6.5,44,5.3,83,6.5,474,5.8,502
tt0181120,Vampiri su medju nama,1989,1989-12-11,"Comedy, Crime, Horror",90,Yugoslavia,Serbo-Croatian,Zoran Calic,"Dragan Calic, Zoran Calic",Avala Film,4.8,289,0,0,4.8,289,4.6,225,4.9,52,4.6,136,3.9,28,6.4,17,5.5,4,7.0,9,6.7,3,2.5,4,3.3,3,4.6,203
tt0181845,Sveto mesto,1990,1990-09-29,"Drama, Horror",90,Yugoslavia,Serbo-Croatian,Djordje Kadijevic,"Nikolay Gogol, Djordje Kadijevic",Magna Plus,7.4,756,8,5,7.4,756,7.4,533,7.5,105,7.7,323,5.9,90,7.6,107,7.8,33,7.6,63,5.6,8,4.5,32,7.2,32,7.4,502
tt0182948,Curiosity & the Cat,1999,2000-11-11,"Crime, Horror, Thriller",80,Germany,German,Christian Alvart,Christian Alvart,Syrreal Entertainment,4.5,171,7,4,4.5,171,4.5,101,7.0,2,4.6,56,4.2,41,5.1,41,4.3,3,10.0,23,4.2,15,6.0,7,4.2,58,3.9,82
tt0182958,Dead Girls,1990,1990-09-01,"Thriller, Horror",90,USA,English,Dennis Devine,Steve Jarvis,Bovine Productions,4.6,120,6,5,4.6,120,4.7,87,4.6,5,5.2,52,3.9,28,4.2,11,0.0,0,4.5,7,5.8,4,2.9,16,5.2,53,4.1,39
tt0182996,Don't Go in the Woods,1981,1981-09-04,"Horror, Thriller",82,USA,English,James Bryan,"Garth Eliassen, Garth Eliassen",JBF,3.8,2447,84,84,3.8,2447,3.8,1764,3.7,215,3.8,1043,3.7,464,3.7,262,3.7,48,3.7,136,3.4,72,3.3,109,4.0,917,3.5,977
tt0183072,Feeders,1996,1996-05-27,"Drama, Horror, Sci-Fi",69,USA,English,"Jon McBride, John Polonia",Mark Polonia,Polonia Brothers Entertainment,2.4,674,28,10,2.4,674,2.3,471,2.1,56,2.2,320,2.9,85,2.8,71,2.0,20,4.5,32,2.6,18,2.6,36,2.7,293,2.3,236
tt0183419,The Lost Platoon,1990,1990-06-01,"Action, Horror, War",86,USA,English,David A. Prior,"David A. Prior, Ted Prior",Action International Pictures (AIP),4.0,164,11,8,4.0,164,4.0,120,3.7,3,4.0,56,4.0,58,3.8,12,0.0,0,3.8,7,10.0,5,3.9,30,4.3,53,3.8,67
tt0183717,Rock 'n' Roll Frankenstein,1999,1999-09-18,"Comedy, Horror",88,USA,English,Brian O'Hara,"Brian O'Hara, Vito Cannella",R&R Productions,4.2,256,12,34,4.2,256,4.2,174,4.0,5,4.0,103,4.6,62,5.1,24,10.0,1,4.1,12,5.6,10,4.1,21,4.5,101,3.9,87
tt0183817,The Stay Awake,1988,1988-11-24,Horror,85,South Africa,English,John Bernard,John Bernard,Heyns Film & Television Productions,2.4,252,17,9,2.4,252,2.4,184,1.7,10,2.7,101,2.2,68,2.4,32,1.2,6,3.3,14,2.7,12,2.9,37,2.8,114,2.0,94
tt0183882,Things,1993,1993-10-01,Horror,81,USA,English,"Dennis Devine, Eugene James","Mike Bowler, Dennis Devine",Bovine Productions,3.5,125,5,5,3.5,125,3.5,86,2.7,7,3.9,51,3.2,24,2.5,10,3.0,2,4.5,2,1.0,5,3.5,13,3.6,51,3.6,40
tt0184463,The Fear: Resurrection,1999,1999-10-05,Horror,87,USA,English,Chris Angel,Kevin Richards,Ubiquitous Productions Inc.,2.9,764,23,14,2.9,764,3.0,527,3.0,40,3.0,334,3.0,143,2.8,81,1.5,14,3.7,42,2.7,25,2.9,41,3.4,245,2.6,335
tt0184649,Hung bou gai,1997,1997-11-29,Horror,87,Hong Kong,Cantonese,Kan-Cheung Tsang,Kan-Cheung Tsang,China Star Entertainment,6.4,290,5,7,6.4,290,6.5,210,6.6,24,6.5,126,6.1,54,6.8,12,8.0,3,6.8,5,7.5,4,5.3,9,6.6,32,6.4,175
tt0185371,House on Haunted Hill,1999,2000-02-04,"Horror, Mystery, Thriller",93,USA,English,William Malone,"Robb White, Dick Beebe",Dark Castle Entertainment,5.6,51318,542,159,5.6,51318,5.6,32325,5.6,4069,5.6,21456,5.6,5893,5.9,8267,5.8,1686,5.9,5126,5.9,1161,5.2,507,5.7,14437,5.5,21926
tt0185937,The Blair Witch Project,1999,1999-10-22,"Horror, Mystery",81,USA,English,"Daniel Myrick, Eduardo Sánchez","Daniel Myrick, Eduardo Sánchez",Haxan Films,6.5,220696,3492,405,6.5,220696,6.5,141377,6.6,30502,6.5,82176,6.1,23938,6.2,30956,6.2,9405,6.2,16376,6.0,4067,5.9,690,6.4,50541,6.5,100601
tt0185976,Carnage,1984,1984-01-01,Horror,91,USA,English,Andy Milligan,Andy Milligan,Jaylo International Films,2.9,436,22,6,2.9,436,3.0,255,4.2,19,3.2,128,2.6,106,2.1,116,1.2,25,2.5,32,2.5,59,2.5,41,3.4,201,2.4,164
tt0186658,Yan yuk cha siu bau II: Tin jue dei mit,1998,1998-06-20,"Crime, Horror",91,Hong Kong,Cantonese,Yiu-Kuen Ng,Kam-Fai Law,Cameron Entertainment Ltd.,5.6,211,12,5,5.6,211,5.5,150,5.3,21,5.6,91,5.5,37,5.3,18,0.0,0,5.3,12,5.0,5,5.2,18,5.6,28,5.6,125
tt0186993,Epitaph,1987,1987-01-01,Horror,94,USA,English,Joseph Merhi,Joseph Merhi,City Lights Entertainment Group,3.7,197,10,6,3.7,197,3.7,139,3.8,7,3.8,90,3.5,40,3.4,18,5.0,4,3.2,12,10.0,1,3.5,22,4.3,69,3.1,79
tt0187152,Hiroku kaibyô-den,1969,1969-12-20,Horror,82,Japan,Japanese,Tokuzô Tanaka,Shôzaburô Asai,Daiei Studios,6.4,120,2,2,6.4,120,6.2,87,5.6,5,6.4,50,5.9,31,7.0,14,7.0,1,7.9,5,6.2,8,4.9,19,6.5,22,6.3,74
tt0187251,Lovers Lane,1999,1999-12-31,"Horror, Mystery",90,USA,English,Jon Steven Ward,"Geof Miller, Rory Veal",Iris Entertainment,4.0,935,39,11,4.0,935,4.0,582,3.8,61,4.0,350,4.2,161,4.4,143,4.9,23,4.5,96,3.9,19,4.0,46,4.1,315,3.9,372
tt0187696,Anatomie,2000,2000-02-03,"Horror, Thriller",103,Germany,"German, Latin",Stefan Ruzowitzky,"Peter Engelmann, Stefan Ruzowitzky",Deutsche Columbia TriStar Filmproduktion,6.1,11184,109,45,6.1,11184,6.1,7318,6.0,493,6.1,4770,6.1,1908,6.2,1366,6.1,195,6.3,926,6.0,207,5.6,243,6.1,1510,6.1,6669
tt0187738,Blade II,2002,2002-03-29,"Action, Horror, Sci-Fi",117,"Germany, USA","English, Romanian, Czech",Guillermo del Toro,"Marv Wolfman, Gene Colan",New Line Cinema,6.7,190314,567,237,6.7,190314,6.7,136774,6.7,31270,6.6,83107,6.6,16645,6.6,15695,6.7,4088,6.5,8783,6.7,2152,6.4,721,6.8,32521,6.6,94121
tt0188503,Choyonghan kajok,1998,1998-04-25,"Comedy, Crime, Horror",101,South Korea,Korean,Jee-woon Kim,Jee-woon Kim,Myung Film Company Ltd.,7.0,3808,23,33,7.0,3808,7.0,2664,7.2,493,7.0,1627,6.8,480,7.1,470,7.1,115,7.1,254,7.2,84,5.6,100,7.1,610,7.0,2235
tt0188527,Ta paidia tou Diavolou,1976,1976-01-01,Horror,108,Greece,"English, Greek",Nico Mastorakis,Nico Mastorakis,Omega Pictures,5.1,3051,70,110,5.1,3051,5.1,2284,5.0,196,5.0,1385,5.1,661,4.9,268,4.6,42,5.2,158,4.6,62,4.6,129,5.4,659,5.0,1706
tt0188557,Demented,1980,1980-06-01,"Drama, Horror, Thriller",87,USA,English,Arthur Jeffreys,Alex Rebar,Four Features Partners,3.9,414,18,9,3.9,414,3.9,294,3.8,23,4.0,142,4.0,122,3.8,33,0.0,0,3.7,22,4.0,11,3.5,49,4.1,145,3.8,159
tt0188757,Kill by Inches,1999,1999-09-12,"Horror, Thriller, Fantasy",80,USA,English,"Diane Doniol-Valcroze, Arthur K. Flam","Diane Doniol-Valcroze, Arthur K. Flam",Kill By Inches Productions LLC,5.6,370,6,12,5.6,370,5.4,237,5.0,2,5.4,106,5.5,126,6.5,81,7.0,1,6.5,47,6.0,32,3.7,17,6.0,263,5.4,48
tt0189456,Cut,2000,2000-03-02,"Comedy, Horror, Mystery",82,Australia,English,Kimble Rendall,"Mark Lamprell, Dave Warner",Beyond Films,4.2,3078,95,22,4.2,3078,4.2,1966,5.1,155,4.0,1209,4.3,573,4.5,358,4.7,47,4.5,208,4.6,99,4.4,131,4.7,707,4.0,1531
tt0189727,Memorial Day,1999,2005-05-10,Horror,81,USA,English,Christopher Alender,Marcos Gabriel,Soapbox Films,2.8,148,7,9,2.8,148,2.8,101,2.1,12,3.0,62,2.8,27,2.1,20,0.0,0,2.2,15,2.3,5,2.9,15,2.9,75,2.5,45
tt0189998,Shadow of the Vampire,2000,2001-01-26,"Drama, Horror",92,"UK, USA, Luxembourg","English, German, Luxembourgish",E. Elias Merhige,Steven Katz,Saturn Films,6.9,38598,333,208,6.9,38598,6.9,25805,7.0,2820,6.9,15771,6.8,6656,6.9,4337,6.7,558,6.9,2498,7.2,1170,6.8,478,7.0,10566,6.8,17198
tt0190008,Sixteen Tongues,1999,2005-01-01,"Horror, Sci-Fi",80,USA,English,Scooter McCrae,Scooter McCrae,,3.6,170,8,14,3.6,170,3.4,123,4.0,1,3.7,59,3.1,62,6.0,30,0.0,0,7.5,17,3.0,13,3.6,11,3.6,114,3.8,36
tt0190024,Sorceress II: The Temptress,1997,1997-08-02,"Fantasy, Horror, Thriller",82,USA,English,Richard Styles,Richard Styles,Concorde-New Horizons,4.1,215,5,1,4.1,215,4.0,155,4.0,11,4.3,75,3.5,66,3.3,15,4.0,2,5.5,8,1.5,5,3.5,30,5.0,72,3.3,93
tt0190230,Ooru naito rongu,1992,1992-11-14,"Crime, Drama, Horror",90,Japan,Japanese,Katsuya Matsumura,Katsuya Matsumura,Daiei Motion Picture Company,5.8,618,15,15,5.8,618,5.8,445,5.8,46,5.8,278,5.6,111,6.1,40,5.9,11,6.4,23,5.4,6,5.3,30,6.2,103,5.7,341
tt0190231,Ooru naito rongu: Sanji,1995,1995-02-10,"Drama, Horror, Mystery",68,Japan,Japanese,Katsuya Matsumura,Katsuya Matsumura,Daiei Motion Picture Company,5.7,441,13,15,5.7,441,5.6,323,5.8,40,5.7,186,5.3,92,5.4,26,4.9,8,6.0,13,3.9,5,4.9,24,5.6,87,5.6,238
tt0190232,Ooru naito ronga 3: Sanji,1996,1996-08-09,Horror,76,Japan,Japanese,Katsuya Matsumura,"Katsuya Matsumura, Norio Minamigi",Daiei Motion Picture Company,5.6,333,8,6,5.6,333,5.4,228,4.6,24,5.4,147,5.5,53,6.2,20,6.8,6,6.6,10,4.0,4,4.8,24,5.9,61,5.3,174
tt0190273,Blood,2000,2000-07-01,Horror,84,UK,English,Charly Cantor,Charly Cantor,Cantor-Markham Productions,4.6,208,14,5,4.6,208,4.4,133,3.7,10,4.4,49,4.5,69,5.7,23,7.0,2,6.0,13,5.8,8,3.7,13,4.6,73,4.7,74
tt0191019,Buttcrack,1998,1998-12-08,"Comedy, Horror",68,USA,English,Jim Larsen,Jim Larsen,Desert Dog Films Inc.,3.5,562,17,12,3.5,562,3.6,398,2.9,46,3.7,237,3.6,107,3.5,69,2.3,16,4.6,34,2.9,18,2.8,34,4.1,276,3.1,172
tt0191097,O Drakoulas ton Exarheion,1983,1983-01-01,"Comedy, Horror, Music",87,Greece,Greek,Nikos Zervos,"Vangelis Kotronis, Lili Panousi",Movie Makers,6.5,759,5,2,6.5,759,6.5,560,6.7,71,6.5,400,6.1,76,6.6,83,6.4,22,6.8,53,3.5,5,5.6,14,6.7,23,6.4,536
tt0191176,Headcrusher,1999,1999-01-01,Horror,74,USA,English,Ricardo Islas,Ricardo Islas,Latino Enterprises,3.8,149,6,2,3.8,149,3.6,96,1.0,1,3.3,52,4.3,43,5.4,19,0.0,0,5.4,8,5.5,11,4.1,10,3.7,71,3.8,42
tt0191235,Knocking on Death's Door,1999,1999-03-01,"Horror, Thriller",88,USA,English,Mitch Marcus,Craig J. Nevius,Netridge Limited,3.9,226,9,3,3.9,226,3.9,128,4.0,6,4.0,59,3.9,60,4.1,24,4.6,7,2.7,8,4.7,8,3.7,26,4.0,83,3.8,62
tt0191774,Alien Blood,1999,1999-01-01,"Fantasy, Horror, Sci-Fi",80,UK,"English, French",Jon Sorensen,"Jon Sorensen, Jon Sorensen",West Coast Films,1.8,334,23,7,1.8,334,1.9,234,2.8,17,1.8,128,1.8,85,1.3,37,1.0,5,1.4,20,2.0,12,2.1,28,2.1,91,1.7,173
tt0191869,The Catcher,1998,1998-01-01,"Horror, Sport",77,USA,English,"Guy Crawford, Yvette Hoffman",,,3.5,162,6,4,3.5,162,3.6,116,3.0,8,3.7,71,3.5,34,3.0,11,3.0,1,5.5,4,2.0,6,2.6,20,4.1,69,3.0,57
tt0192339,Mutant Man,1996,1996-01-01,"Horror, Comedy",77,USA,English,Suzanne DeLaurentiis,Suzanne DeLaurentiis,DeLaurentis and Jim Haas III Productions,2.3,144,9,1,2.3,144,2.3,94,1.7,13,2.3,51,2.5,30,1.4,11,1.0,4,5.7,3,1.0,2,2.0,11,2.9,40,1.8,58
tt0192731,Urban Legends: Final Cut,2000,2000-12-01,"Horror, Mystery, Thriller",97,"USA, Canada",English,John Ottman,"Silvio Horta, Paul Harris Boardman",Phoenix Pictures,4.3,15241,224,122,4.3,15241,4.2,9589,4.6,1218,4.1,6358,4.3,1760,4.6,2157,4.9,457,4.5,1345,5.0,293,4.1,340,4.4,3716,4.2,6980
tt0193438,Pura sangre,1982,1983-05-11,"Crime, Horror",90,Colombia,"Spanish, English",Luis Ospina,"Luis Ospina, Alberto Quiroga",,6.9,146,0,2,6.9,146,6.9,105,7.4,42,6.5,40,6.1,18,6.7,18,6.9,10,6.0,4,7.5,2,6.2,13,4.8,4,6.7,92
tt0193660,Zirneklis,1992,1992-04-17,"Drama, Horror",98,"Latvia, Soviet Union",Latvian,Vasili Mass,Vladimir Kaijaks,Deckrim,6.6,170,2,9,6.6,170,6.5,124,6.9,17,6.5,78,6.3,27,6.2,22,6.2,8,6.7,9,5.1,5,6.1,15,7.0,25,6.4,107
tt0193763,Besat,1999,1999-06-25,"Drama, Fantasy, Horror",99,"Denmark, Romania","Danish, English, Romanian, Swedish",Anders Rønnow Klarlund,"Ola Saltin, Anders Rønnow Klarlund",Danmarks Radio (DR),6.1,701,10,4,6.1,701,6.1,450,6.0,15,6.2,235,6.1,196,5.7,36,5.5,6,5.5,21,6.2,8,5.5,37,5.1,32,6.1,438
tt0193879,Don't Panic,1988,1989-03-02,Horror,90,Mexico,English,Rubén Galindo Jr.,Rubén Galindo Jr.,Producciones Galubi S.A. de C.V.,5.0,355,15,14,5.0,355,5.0,267,5.8,23,5.0,163,4.5,75,5.1,32,4.7,5,4.9,18,5.9,8,4.0,29,5.5,106,4.7,169
tt0193971,The Haunting of Hell House,1999,1999-11-16,"Horror, Thriller",90,"Ireland, USA",English,Mitch Marcus,"Lev L. Spiro, Mitch Marcus",New Concorde,4.4,463,12,3,4.4,463,4.4,282,5.4,12,4.4,102,4.2,166,4.9,92,5.2,5,4.6,36,5.2,50,3.7,30,4.4,176,4.2,186
tt0195248,Il sesso della strega,1973,1974-03-20,"Horror, Mystery, Thriller",81,Italy,Italian,Angelo Pannacciò,Angelo Pannacciò,Produzione Cinematografica Universalia,4.7,160,5,9,4.7,160,4.6,123,4.7,10,4.8,61,4.5,50,5.2,10,6.5,2,5.0,3,7.2,4,3.5,15,5.5,36,4.5,89
tt0195714,Final Destination,2000,2000-08-11,"Horror, Thriller",98,USA,"English, French",James Wong,"Glen Morgan, James Wong",New Line Cinema,6.7,216154,708,154,6.7,216154,6.7,142052,6.7,39983,6.7,81105,6.7,15324,6.8,32025,6.7,12088,6.8,15908,7.0,2603,6.6,750,6.7,37121,6.7,108113
tt0196000,Plutonium Baby,1987,1987-04-01,Horror,85,USA,English,"Ray Hirschman, William Szarka",Wayne Behar,PB,2.5,206,14,2,2.5,206,2.5,145,2.1,9,2.6,91,2.4,44,1.9,12,1.2,4,3.0,6,1.5,2,2.1,24,2.9,63,2.2,92
tt0197256,The Atrocity Exhibition,2000,2000-06-05,"Drama, Horror",105,USA,English,Jonathan Weiss,"J.G. Ballard, Michael Kirby",The Business (New York),5.6,316,4,6,5.6,316,5.5,231,4.6,14,5.6,139,5.8,75,5.1,32,4.8,6,5.5,19,6.1,5,5.3,14,5.7,59,5.4,190
tt0197521,"Godzilla, King of the Monsters!",1956,1956-04-27,"Action, Horror, Sci-Fi",80,"USA, Japan","English, Japanese","Ishirô Honda, Terry O. Morse","Shigeru Kayama, Takeo Murata",Toho Company,6.5,6528,106,41,6.5,6528,6.5,4739,6.5,790,6.4,2066,6.7,1744,6.3,400,6.0,60,5.8,146,6.8,186,6.2,248,6.7,3093,6.0,1556
tt0197750,Paranoid,2000,2000-10-26,"Crime, Horror, Thriller",93,UK,English,John Duigan,"John Duigan, Gilles Thompson",Isle of Man Film Commission,4.0,2121,26,5,4.0,2121,4.0,1376,3.9,123,3.8,807,4.4,417,3.8,337,4.4,61,3.4,199,4.4,71,4.1,92,3.9,589,4.0,1052
tt0197857,Schoolgirls in Chains,1973,1973-01-01,Horror,86,USA,English,Don Jones,Don Jones,Mirror Releasing,5.0,443,20,19,5.0,443,4.9,325,4.5,18,4.8,154,5.0,142,5.3,32,3.0,1,6.1,15,4.7,16,4.4,52,5.2,151,4.8,183
tt0198503,Galería del terror,1987,1987-09-02,"Comedy, Horror",89,Argentina,Spanish,Enrique Carreras,Juan Carlos Mesa,Aries Cinematográfica Argentina,4.5,125,0,0,4.5,125,4.5,93,2.6,5,5.1,64,4.3,20,10.0,9,0.0,0,10.0,7,4.0,2,2.3,3,5.1,7,4.6,82
tt0199031,Silmä silmästä,1999,1999-10-01,Horror,75,Finland,Finnish,Atro Lahtela,Atro Lahtela,Matila Röhr Productions (MRP),4.8,131,1,1,4.8,131,4.7,90,5.0,6,4.7,55,4.9,25,5.3,10,0.0,0,5.3,7,5.3,3,5.0,7,3.5,13,4.8,83
tt0199148,Wu long tian shi zhao ji gui,1981,1981-10-01,"Action, Comedy, Horror",80,Hong Kong,"Mandarin, Cantonese",Shan Hua,Shan Hua,The Eternal Film Company,5.2,327,14,8,5.2,327,5.2,237,6.7,24,5.3,137,4.5,72,5.4,26,6.0,1,5.6,14,5.1,11,3.4,34,5.6,100,5.0,144
tt0199439,Curse of the Blue Lights,1988,1990-04-01,Horror,104,USA,English,John Henry Johnson,"John Henry Johnson, Bryan Sisson",,3.9,188,7,10,3.9,188,3.7,137,4.0,9,4.1,78,3.0,46,4.2,17,10.0,1,4.2,11,4.0,5,2.4,21,4.2,78,3.4,66
tt0199772,Mirror Mirror 3: The Voyeur,1995,1996-10-01,"Drama, Horror",91,USA,English,"Rachel Gordon, Virginia Perfili",Steve Tymon,Miranda Entertainment,2.5,197,8,6,2.5,197,2.5,148,2.4,13,2.2,77,3.2,51,2.6,21,2.0,4,2.7,11,3.0,6,2.7,37,2.8,77,2.5,79
tt0199854,Ninja Warriors,1985,1986-01-01,"Action, Horror",90,"Philippines, USA",English,Teddy Page,Ken Watanabe,Silver Star,4.0,139,7,6,4.0,139,4.0,106,6.0,3,3.8,71,4.4,28,4.5,5,0.0,0,2.5,2,8.3,3,3.7,17,4.0,30,4.1,73
tt0200301,Yôkai hyaku monogatari,1968,1968-03-20,Horror,80,Japan,Japanese,Kimiyoshi Yasuda,Tetsurô Yoshida,Daiei Motion Picture Company,6.3,278,5,9,6.3,278,6.3,204,6.5,23,6.2,102,6.3,77,6.5,25,6.8,6,5.8,13,7.8,5,5.6,26,6.5,76,6.2,131
tt0200469,Bats,1999,1999-10-22,"Horror, Sci-Fi, Thriller",91,USA,English,Louis Morneau,John Logan,Destination Films,3.9,9154,156,105,3.9,9154,3.8,6029,4.1,493,3.6,3648,4.2,1765,4.0,846,4.2,75,3.7,499,4.4,257,3.8,274,3.9,2814,3.8,3635
tt0200497,Body Parts,1992,1992-03-13,"Comedy, Horror, Thriller",85,Canada,English,"Michael Paul Girard, Jan Marlyn Reesman",,Troma Entertainment,3.9,128,2,3,3.9,128,4.1,96,6.0,4,4.1,47,3.9,43,1.5,8,1.5,2,3.8,4,7.0,1,3.2,16,4.1,40,3.6,59
tt0200588,Drakula Istanbul'da,1953,1953-03-04,"Fantasy, Horror",102,Turkey,Turkish,Mehmet Muhtar,"Ümit Deniz, Ali Riza Seyfi",And Film,6.6,361,10,5,6.6,361,6.7,274,7.0,77,6.8,140,5.9,49,6.7,38,5.6,6,6.9,25,6.0,7,5.5,26,5.7,34,6.8,235
tt0201844,Survival Island,2002,2002-06-14,"Horror, Thriller",85,USA,English,"David Hillenbrand, Scott Hillenbrand","David Hillenbrand, Scott Hillenbrand",,2.4,3862,95,25,2.4,3862,2.4,2627,2.1,463,2.3,1572,2.7,527,2.8,474,2.7,101,3.1,271,2.8,94,2.6,138,2.6,1480,2.3,1351
tt0202114,Urufu gai: Moero ôkami-otoko,1975,1975-04-05,"Action, Horror",86,Japan,Japanese,Kazuhiko Yamaguchi,"Kazumasa Hirai, Fumio Kônami",Toei Tokyo,6.3,567,6,39,6.3,567,6.4,433,6.6,71,6.4,246,6.2,100,5.9,32,6.4,6,6.1,18,5.0,7,6.2,40,6.4,204,6.3,209
tt0202233,Anthropophagous 2000,1999,1999-04-09,"Horror, Thriller",80,Germany,German,Andreas Schnaas,Karl-Heinz Geisendorf,,3.6,325,14,15,3.6,325,3.7,234,3.6,20,4.0,140,2.8,69,2.7,18,3.5,2,3.0,10,2.0,6,2.1,19,4.6,54,3.2,188
tt0202268,Bôrei kaibyô yashiki,1958,1958-07-13,"Drama, Horror",69,Japan,Japanese,Nobuo Nakagawa,"Jiro Fujishima, Yoshihiro Ishikawa",Shintôhô Pictures,6.6,279,3,10,6.6,279,6.5,200,6.7,29,6.7,107,5.9,60,7.2,30,6.9,8,7.3,12,7.5,9,5.9,21,6.1,44,6.8,167
tt0202423,Kaidan Kasane-ga-fuchi,1957,1957-07-10,Horror,66,Japan,Japanese,Nobuo Nakagawa,"Kôhan Kawauchi, Enchô San'yûtei",Daiei Tokyo Daini,6.7,190,3,7,6.7,190,6.6,139,6.8,20,6.8,75,5.8,41,7.1,18,7.0,2,7.4,11,6.5,5,5.2,15,7.4,24,6.6,125
tt0202496,Night of Horror,1981,1981-01-01,Horror,76,USA,English,Tony Malanowski,"Rebecca Bach, Tony Malanowski",Little Warsaw Productions,1.3,312,18,9,1.3,312,1.2,226,1.1,44,1.2,126,1.4,48,1.5,22,1.1,6,2.5,9,1.0,3,1.4,25,1.4,123,1.3,106
tt0202543,Keung gaan jung gik pin: Jui hau goh yeung,1999,1999-01-01,"Comedy, Horror",81,Hong Kong,Cantonese,Jing Wong,Jing Wong,,4.8,135,3,4,4.8,135,4.6,91,3.6,6,4.8,53,4.2,30,5.7,17,8.0,2,5.4,7,6.8,8,3.4,10,4.6,19,4.8,82
tt0202627,Tôkaidô obake dôchû,1969,1969-03-21,"Action, Horror, Mystery",78,Japan,Japanese,"Yoshiyuki Kuroda, Kimiyoshi Yasuda",Tetsurô Yoshida,Daiei Motion Picture Company,6.3,108,3,5,6.3,108,6.3,81,7.6,7,6.2,32,6.0,40,6.9,10,6.6,5,6.0,2,8.7,3,6.2,13,6.3,27,6.3,59
tt0202884,Goblet of Gore,1996,1996-01-01,Horror,71,Germany,,Andreas Schnaas,"Stefan Baumeister, Andreas Schnaas",House of Horror,3.2,132,2,3,3.2,132,3.1,96,3.8,4,3.4,63,2.8,29,3.4,5,10.0,1,2.5,2,7.0,2,2.4,10,4.3,24,2.9,72
tt0202942,Kaibyô Otama-ga-ike,1960,1960-07-01,Horror,75,Japan,Japanese,Yoshihiro Ishikawa,"Jiro Fujishima, Yoshihiro Ishikawa",Shintoho Film Distribution Committee,6.3,116,5,8,6.3,116,6.4,84,6.4,7,6.5,45,6.1,31,6.2,17,4.9,5,6.4,7,6.5,5,5.1,12,6.7,22,6.3,73
tt0203132,Shiryô no wana 2: Hideki,1992,1992-07-11,"Drama, Horror, Mystery",97,Japan,Japanese,Izô Hashimoto,"Izô Hashimoto, Chiaki Konaka",Japan Home Video (JHV),4.9,411,15,24,4.9,411,4.9,300,6.2,19,4.9,187,4.6,87,4.9,23,7.0,4,4.3,13,6.4,5,3.5,26,4.9,101,4.9,202
tt0203185,Violent Shit III: Infantry of Doom,1999,1999-03-21,"Action, Horror",85,Germany,German,Andreas Schnaas,Andreas Schnaas,Reel Gore Productions,3.8,724,33,25,3.8,724,3.8,531,4.0,55,3.9,338,3.3,131,4.2,45,2.1,9,4.9,20,4.7,16,3.5,33,4.0,191,3.7,352
tt0203343,Blood Dolls,1999,2005-11-09,"Comedy, Horror",84,USA,English,Charles Band,"Charles Band, Charles Band",Full Moon Entertainment,4.4,1359,37,29,4.4,1359,4.3,918,4.5,59,4.3,545,4.5,298,4.1,173,2.4,23,4.2,99,5.1,48,4.0,74,4.7,544,3.8,490
tt0203635,Kyûketsu dokuro-sen,1968,1968-11-09,Horror,80,Japan,Japanese,Hiroki Matsuno,"Kyûzô Kobayashi, Kikuma Shimoiizaka",Shochiku,6.3,563,11,26,6.3,563,6.3,451,6.5,56,6.3,221,6.2,157,5.6,37,5.7,6,5.7,16,5.3,15,5.8,57,6.3,269,6.3,177
tt0203726,The Necro Files,1997,1997-09-17,"Horror, Comedy",72,USA,English,Matt Jaissle,"Todd Tjersland, Sammy Shapiro",Threat Theatre International Inc. (TTI),3.9,442,19,17,3.9,442,3.8,335,4.7,18,3.8,223,3.7,85,3.4,20,2.8,4,4.4,13,2.0,3,2.5,27,3.4,69,4.0,257
tt0203830,Reaper,2000,2000-03-15,"Horror, Mystery, Thriller",96,Canada,English,John Bradshaw,"Vincent Monton, Matt Dorff",IFM Film Associates,4.7,235,6,2,4.7,235,4.5,142,3.2,4,4.6,57,4.4,78,5.5,27,10.0,1,5.6,14,5.4,12,3.8,27,4.4,61,4.5,104
