imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt2093991,Elvis & Nixon,2016,2016-06-24,"Comedy, History",86,USA,English,Liza Johnson,"Joey Sagal, Hanala Sagal",Amazon Studios,6.4,12244,85,157,6.4,12244,6.4,8655,6.4,1940,6.3,4247,6.4,2005,6.3,1290,6.3,315,6.2,560,6.5,339,5.7,201,6.5,2203,6.3,5869
tt2098628,Augustine,2012,2012-11-07,"Drama, History",102,France,French,Alice Winocour,Alice Winocour,Dharamsala,6.0,1289,7,34,6.0,1289,6.1,770,6.1,87,5.9,344,6.3,318,5.9,354,5.8,98,6.0,166,5.9,67,5.4,57,6.3,203,6.0,765
tt2101473,The Physician,2013,2013-12-25,"Adventure, Drama, History",155,Germany,"Arabic, Hebrew, English",Philipp Stölzl,"Noah Gordon, Jan Berger",UFA Fiction,7.2,33765,115,53,7.2,33765,7.2,22280,7.4,5325,7.1,11897,7.1,3510,7.4,5112,7.5,1742,7.3,2311,7.4,671,6.0,173,7.2,1870,7.2,18170
tt2102472,Hong men yan chuan qi,2011,2011-11-29,"Action, Drama, History",135,China,"Mandarin, Cantonese",Daniel Lee,Daniel Lee,Visualizer Film Productions,6.2,1595,15,26,6.2,1595,6.2,1208,6.4,229,6.1,698,6.2,236,6.3,169,6.2,51,6.1,82,6.8,27,5.4,39,6.4,223,6.1,902
tt2103264,Emperor,2012,2013-10-04,"Drama, History, War",105,"Japan, USA","English, Japanese",Peter Webber,"Vera Blasi, David Klass",Krasnoff Foster Productions,6.5,12562,51,82,6.5,12562,6.5,9518,6.7,1521,6.4,4891,6.5,2654,6.5,1072,6.6,178,6.4,462,6.8,368,5.8,177,6.5,2274,6.5,6248
tt2119532,Hacksaw Ridge,2016,2017-01-26,"Biography, Drama, History",139,"Australia, USA","English, Japanese",Mel Gibson,"Robert Schenkkan, Andrew Knight",Cross Creek Pictures,8.1,384005,805,464,8.1,384005,8.1,233910,8.2,91988,7.9,93815,8.0,22648,8.3,39589,8.4,17784,8.1,13423,8.3,3666,7.8,600,8.1,39688,8.0,150684
tt2125651,The Gospel of Us,2012,2012-04-13,"Drama, History",115,UK,English,Dave McKean,Owen Sheers,Film Agency for Wales,5.3,190,6,5,5.3,190,4.7,111,6.0,11,4.2,50,4.7,46,6.1,52,6.4,13,6.0,25,5.6,14,3.5,12,3.5,32,6.0,104
tt2131579,Maleficarum,2011,2011-10-31,"Drama, History, Horror",102,Bolivia,Spanish,Jac Avila,Jac Avila,Pachamama Films,4.7,134,11,6,4.7,134,4.7,103,4.0,14,4.5,41,5.0,44,6.0,7,6.0,1,8.2,4,8.0,2,3.9,11,5.8,25,4.7,62
tt2140507,The Current War,2017,2019-07-26,"Biography, Drama, History",102,USA,English,Alfonso Gomez-Rejon,Michael Mitnick,Bazelevs Production,6.4,6129,114,72,6.4,6129,6.4,3410,6.5,960,6.3,1421,6.3,690,6.4,870,6.5,294,6.3,323,6.2,172,5.3,98,6.5,937,6.3,2284
tt2142955,Tähtitaivas talon yllä,2012,2012-03-02,"Drama, History, Romance",101,"Finland, Iceland",Finnish,Saara Cantell,Saara Cantell,Pegasus Pictures,6.7,187,1,0,6.7,187,6.5,116,6.7,7,6.3,70,6.7,36,7.3,51,7.0,17,7.5,28,7.3,5,4.8,6,5.7,3,6.7,143
tt2150332,Renoir,2012,2013-01-02,"Biography, Drama, History",111,France,"French, Italian",Gilles Bourdos,"Jacques Renoir, Gilles Bourdos",Fidélité Films,6.5,4890,29,99,6.5,4890,6.5,2771,6.6,415,6.3,1159,6.7,1077,6.6,1366,6.6,478,6.5,548,6.8,252,5.8,107,6.8,673,6.5,2729
tt2150371,The Crossing,2014,2014-12-02,"Drama, History, Romance",129,"China, USA, Hong Kong","Mandarin, Japanese, Min Nan, Shanghainese",John Woo,"Ching-hui Chen, Chao-Bin Su",Beijing Cultural & Creative Industry Investment Fund Management,6.0,1101,7,13,6.0,1101,6.0,701,5.8,153,6.0,397,6.3,109,6.2,171,5.9,60,6.2,74,7.3,24,4.7,31,5.3,88,6.0,603
tt2164718,Rock Ba-Casba,2012,2013-02-21,"Action, Drama, History",93,"Israel, France","Hebrew, Arabic, Russian",Yariv Horowitz,"Guy Meirson, Yariv Horowitz",Topia Communications,6.6,312,4,12,6.6,312,6.5,225,6.6,43,6.3,124,6.9,51,6.6,44,6.8,10,6.6,23,6.2,9,5.7,7,5.7,18,6.5,204
tt2168180,Nise: O Coração da Loucura,2015,2016-04-21,"Biography, Drama, History",106,Brazil,Portuguese,Roberto Berliner,"Flávia Castro, Mauricio Lissovski",TV Zero,7.7,1935,4,14,7.7,1935,7.6,974,7.8,239,7.5,485,7.5,187,7.9,510,8.0,178,7.7,218,7.7,57,6.3,26,7.7,74,7.6,978
tt2177771,The Monuments Men,2014,2014-02-14,"Comedy, Drama, History",118,"USA, Germany","English, German, Russian, French, Flemish, Dutch",George Clooney,"George Clooney, Grant Heslov",Columbia Pictures,6.1,119237,431,384,6.1,119237,6.0,81151,6.1,20531,6.0,41364,6.2,14021,6.4,17308,6.4,5382,6.3,7786,6.7,2746,5.9,498,6.2,17974,6.0,57697
tt2180463,Ludwig II,2012,2012-12-26,"Biography, Drama, History",130,"Austria, Germany","French, German","Marie Noëlle, Peter Sehr","Marie Noëlle, Peter Sehr",Bavaria Pictures,6.1,701,7,15,6.1,701,5.9,374,6.1,38,6.0,175,5.8,149,6.6,195,6.9,52,6.5,91,6.4,34,5.2,26,5.9,31,6.1,441
tt2181819,"As Aventuras de Agamenon, o Repórter",2012,2012-01-06,"Comedy, History",74,Brazil,Portuguese,Victor Lopes,"Hubert Aranha, Marcelo Madureira",Globo Filmes,2.7,468,2,1,2.7,468,2.7,358,2.2,110,2.7,174,4.0,60,2.7,43,2.9,17,2.9,19,1.0,1,2.2,6,2.6,9,2.9,287
tt2181959,O Theos agapaei to haviari,2012,2012-10-11,"Adventure, Biography, History",101,"Greece, Russia","Greek, Russian, English",Yannis Smaragdis,"Yannis Smaragdis, Panagiotis Pashidis",Alexandros Film,6.0,2360,15,3,6.0,2360,5.8,1326,6.0,309,5.8,687,5.7,269,6.1,613,6.3,243,6.0,275,5.8,67,5.4,41,4.7,84,5.9,1324
tt2187149,Thiên menh anh hùng,2012,2012-01-20,"Action, Drama, History",100,Vietnam,Vietnamese,Victor Vu,Victor Vu,Saiga Films,6.3,710,10,19,6.3,710,6.3,513,6.8,161,6.1,255,6.4,79,6.5,68,5.9,27,6.7,21,7.0,18,5.5,17,6.3,90,6.2,337
tt2193418,Hammer of the Gods,2013,2013-08-30,"Action, History, Horror",99,UK,English,Farren Blackburn,Matthew Read,Vertigo Films,4.5,7590,62,58,4.5,7590,4.5,5859,4.7,1238,4.4,3165,4.6,1178,4.6,728,4.9,209,4.3,328,4.9,146,3.9,131,4.8,1001,4.4,4065
tt2210809,Match,2012,2012-05-01,"Drama, History, Sport",117,Russia,Russian,Andrey Malyukov,"Igor Sosna, Dmitriy Zverkov",Rekun Cinema,5.3,678,3,9,5.3,678,5.3,511,5.3,122,5.3,309,5.3,66,5.9,82,5.7,24,6.4,40,5.1,14,5.1,11,3.8,22,5.3,450
tt2229201,Hiszpanka,2015,2015-01-23,"Action, Crime, History",127,Poland,"Polish, English, German, French",Lukasz Barczyk,Lukasz Barczyk,Studio Filmowe Kadr,4.1,183,2,0,4.1,183,4.1,107,4.5,22,4.0,60,4.3,17,4.4,35,4.3,14,3.9,13,9.3,6,3.5,2,8.2,4,4.1,113
tt2241207,Hibakusha,2012,2012-01-01,"Animation, Biography, History",45,USA,English,"Choz Belen, Steve Nguyen","Choz Belen, Steve Nguyen",Studio APA,7.1,126,1,0,7.1,126,7.5,78,6.0,2,8.8,45,6.6,30,6.4,45,7.0,2,6.4,35,5.9,8,2.0,1,8.2,90,5.8,30
tt2245025,Nomer 1000,2012,2012-04-06,"Action, Drama, History",48,Bulgaria,Bulgarian,Ludmil Lazarov,"Ivaylo Asparuhov, Ludmil Lazarov",Black Stamp,7.2,118,0,0,7.2,118,5.1,60,7.6,10,7.9,25,2.7,25,4.6,10,9.7,3,4.8,5,5.5,2,1.0,8,7.7,33,3.6,26
tt2245171,The Cut,2014,2014-10-16,"Adventure, Drama, History",138,"Germany, France, Italy, Russia, Poland, Canada, Turkey, Jordan","Armenian, Arabic, Turkish, Kurdish, Spanish, English",Fatih Akin,"Fatih Akin, Mardik Martin",Bombero International,6.3,4857,21,87,6.3,4857,6.1,2940,5.7,590,6.0,1439,6.5,610,7.1,859,6.9,259,7.0,358,7.1,131,5.4,78,6.7,306,6.1,2443
tt2245884,Kiyosu kaigi,2013,2013-11-09,"Comedy, History",138,Japan,Japanese,Kôki Mitani,"Kôki Mitani, Kôki Mitani",Cine Bazar,6.5,460,3,4,6.5,460,6.5,270,6.6,50,6.6,141,6.3,62,6.6,81,6.8,17,6.6,40,6.1,19,6.8,9,5.8,37,6.6,238
tt2245990,Genghis: The Legend of the Ten,2012,2012-04-21,"Action, History",91,Mongolia,Mongolian,"Zolbayar Dorj, U. Shagdarsuren",O. Erdene,Mongol Film Group,5.7,333,2,5,5.7,333,5.7,252,6.7,50,5.6,118,5.6,72,5.4,30,5.2,10,4.3,11,6.6,8,5.0,10,5.4,30,5.7,177
tt2247566,Kano,2014,2014-02-27,"Biography, Drama, History",185,Taiwan,"Japanese, Min Nan",Chih-Hsiang Ma,"Ruby Chen, Te-Sheng Wei",ARS Film Production,7.8,1987,6,13,7.8,1987,7.8,1205,8.1,327,7.7,634,7.5,136,8.0,374,8.0,123,8.1,167,7.9,42,5.5,23,7.8,117,7.7,847
tt2256041,Ehna Betoa El Otobees,1979,1979-10-22,"Drama, History, Thriller",138,Egypt,Arabic,Hussein Kamal,Farouk Sabry,,7.8,648,1,0,7.8,648,7.8,478,8.1,235,7.6,182,5.2,29,7.7,22,8.0,9,8.0,8,5.0,3,3.7,21,7.9,29,7.6,307
tt2260254,The Other Side of the Mirror,2016,2016-05-03,"Drama, Fantasy, History",123,USA,English,Zach Hamer,Zach Hamer,,2.3,583,21,2,2.3,583,2.0,326,2.1,57,2.0,154,2.2,86,3.2,122,1.7,25,4.3,56,2.5,26,2.4,35,2.0,61,2.4,266
tt2262343,Topragin çocuklari,2012,2012-09-14,"Drama, History",80,Turkey,Turkish,Ali Adnan Özgür,Dilsah Özdinç,,6.3,408,2,2,6.3,408,6.3,276,6.8,72,6.1,148,5.9,38,6.1,61,6.8,15,5.8,38,5.9,5,6.0,3,7.0,9,6.2,236
tt2290553,Northmen - A Viking Saga,2014,2014-10-23,"Action, Drama, History",97,"Switzerland, UK, Germany, South Africa","English, Scots",Claudio Fäh,"Bastian Zach, Matthias Bauer",Elite Filmproduktion,5.4,8538,44,48,5.4,8538,5.3,6069,5.4,1212,5.2,3080,5.5,1417,5.4,996,5.5,303,5.3,450,5.7,188,4.6,138,5.5,747,5.3,4621
tt2290840,Gwanghae: Wangyidoen namja,2012,2012-09-13,"Drama, History",131,South Korea,Korean,Chang-min Choo,"Jo-yun Hwang, Chang-min Choo",CJ Entertainment,7.8,5346,27,29,7.8,5346,7.8,3357,8.0,856,7.7,1831,7.6,509,8.0,911,8.0,333,7.9,396,8.2,124,5.9,75,7.9,696,7.7,2662
tt2302945,Tukaram,2012,2012-06-08,"Biography, Drama, History",156,India,Marathi,Chandrakant Kulkarni,"Ajit Dalvi, Prashant Dalvi",Everest Entertainment,7.1,202,2,2,7.1,202,7.2,136,8.1,54,8.0,67,1.3,10,5.7,10,7.0,1,6.8,4,5.0,4,1.8,12,6.7,12,6.6,83
tt2304771,Mandela: Long Walk to Freedom,2013,2014-01-03,"Biography, Drama, History",141,"UK, South Africa, France","English, Afrikaans, Xhosa",Justin Chadwick,"William Nicholson, Nelson Mandela",Videovision Entertainment,7.1,25425,114,217,7.1,25425,7.1,17151,7.2,4492,7.0,8634,7.0,2867,7.3,3884,7.4,1175,7.1,1768,7.5,642,6.3,245,6.9,2668,7.0,13275
tt2316000,The Civil War on Drugs,2011,2011-10-10,"Comedy, History, War",90,USA,English,"Zach Cregger, Trevor Moore","Trevor Moore, Sam Brown",Independent Film Channel (IFC),7.7,459,1,0,7.7,459,7.5,332,7.8,170,7.7,121,4.2,26,7.9,46,8.3,18,7.8,18,5.6,7,3.4,18,7.9,194,6.7,111
tt2316868,The Better Angels,2014,2014-11-07,"Biography, Drama, History",95,USA,English,A.J. Edwards,A.J. Edwards,Brothers K Productions,6.1,1208,19,32,6.1,1208,6.1,804,6.5,166,6.0,386,5.9,225,5.5,190,6.6,47,4.8,78,5.8,57,4.8,58,6.0,403,6.0,458
tt2325741,V tumane,2012,2012-11-15,"Drama, History, War",127,"Germany, Netherlands, Belarus, Russia, Latvia","Russian, German",Sergey Loznitsa,"Vasiliy Bykov, Sergey Loznitsa",Belarusfilm,6.8,2742,9,71,6.8,2742,6.8,2142,6.9,270,6.8,1198,6.9,618,7.0,292,7.2,71,7.0,140,7.2,72,6.6,101,6.6,241,6.9,1916
tt2327589,Almoutabaki,1995,1995-02-01,"Drama, History",144,"Iran, Syria",Arabic,Seifollah Dad,"Seifollah Dad, Ghassan Kanafani",Sina Film,7.2,188,0,0,7.2,188,7.3,112,7.8,39,7.9,60,1.3,9,7.1,19,8.2,6,7.3,11,1.0,1,2.5,12,8.0,9,7.0,94
tt2328505,Ashura,2012,2012-09-29,"Animation, History, Horror",76,Japan,Japanese,Kei'ichi Sato,"George Akiyama, Ikuko Takahashi",Bandai Visual,6.7,1026,6,14,6.7,1026,6.7,730,6.5,191,6.8,437,6.8,75,6.7,113,6.9,41,6.7,51,6.7,14,5.9,26,6.7,82,6.7,581
tt2328900,Mary Queen of Scots,2018,2019-01-18,"Biography, Drama, History",124,"UK, USA","English, French, Scottish Gaelic, Latin",Josie Rourke,"Beau Willimon, John Guy",Focus Features,6.3,29603,454,217,6.3,29603,6.2,14481,6.2,3542,6.1,6356,6.3,3412,6.5,7073,6.5,2485,6.4,2750,6.4,1128,5.4,230,6.2,4552,6.2,12034
tt2331066,Orda,2012,2012-09-20,"Biography, Drama, History",129,Russia,"Russian, Tatar, Italian",Andrey Proshkin,Yuriy Arabov,Pravoslavnaya Encyclopaedia,6.2,880,15,5,6.2,880,6.2,664,6.0,80,6.2,388,6.3,181,6.5,90,7.0,19,6.2,38,6.4,32,5.5,26,6.4,105,6.1,541
tt2332604,Çanakkale Çocuklari,2012,2012-09-28,"Drama, History, War",92,Turkey,"Turkish, English",Sinan Çetin,"Meriç Acemi, Sinan Çetin",Plato Film Production,2.1,736,3,0,2.1,736,2.1,521,2.0,185,2.2,275,1.8,30,3.5,62,3.6,33,3.5,22,4.6,5,4.2,5,1.4,18,2.2,356
tt2345112,Parkland,2013,2013-11-22,"Drama, History, Mystery",93,USA,English,Peter Landesman,"Peter Landesman, Vincent Bugliosi",Exclusive Media Group,6.3,14278,102,141,6.3,14278,6.3,9706,6.2,1660,6.2,4735,6.5,2745,6.6,2352,6.6,610,6.5,1006,6.9,553,5.7,231,6.6,2955,6.2,6762
tt2356860,Karaoglan,2013,2013-01-11,"Action, Comedy, History",116,Turkey,Turkish,Kudret Sabanci,"Rana Mamatlioglu, Melek Ozturk",TMC Film,3.7,549,0,4,3.7,549,3.6,408,4.1,160,3.4,188,3.4,48,3.5,38,3.0,16,3.2,16,4.8,6,2.1,9,5.8,10,3.5,287
tt2363219,Het bombardement,2012,2012-12-20,"Drama, History, War",105,Netherlands,Dutch,Ate de Jong,"Paul Ruven, Ate de Jong",Talent United Film & TV,4.0,1543,10,8,4.0,1543,3.8,1073,3.6,166,3.6,531,4.2,292,4.4,240,4.2,80,4.7,109,4.2,27,3.5,23,4.8,36,3.8,950
tt2368599,Baad el mawkeaa,2012,2012-09-19,"Drama, History",124,"France, Egypt",Arabic,Yusri Nasrullah,"Yusri Nasrullah, Omar Shama",France 3 Cinéma,5.4,451,5,18,5.4,451,5.4,323,5.5,139,5.3,117,5.7,57,5.6,55,5.6,17,5.7,23,5.2,10,5.7,21,6.2,31,5.2,237
tt2371158,Oorlogsgeheimen,2014,2014-07-03,"Drama, Family, History",95,"Netherlands, Belgium, Luxembourg",Dutch,Dennis Bots,"Tanja Chung, Karin van Holst Pellekaan",Rinkel Film,7.1,1660,14,18,7.1,1660,7.1,1069,7.2,158,6.9,415,7.3,438,7.4,270,7.3,79,7.4,91,7.4,76,6.1,32,7.6,289,7.0,792
tt2375574,A Field in England,2013,2013-07-05,"Drama, History, Horror",90,UK,English,Ben Wheatley,Amy Jump,Film4,6.3,9776,94,149,6.3,9776,6.3,7499,6.9,1733,6.2,3901,5.5,1561,6.2,740,6.6,187,6.1,373,5.7,140,5.5,174,6.3,1482,6.2,5554
tt2380594,El sheita elli fat,2012,2013-03-20,"Drama, History",96,Egypt,Arabic,Ibrahim El-Batout,"Ahmed Amer, Ibrahim El-Batout",Ein Shams Films,6.8,485,0,8,6.8,485,6.9,346,7.2,168,6.7,147,6.7,22,6.7,64,5.8,25,6.8,29,7.2,6,5.9,8,6.7,14,6.8,252
tt2386588,Meshok bez dna,2017,2018-01-18,"Drama, History, Mystery",104,Russia,"Russian, French",Rustam Khamdamov,Rustam Khamdamov,Production Center of Andrei Konchalovsky,6.2,132,0,3,6.2,132,6.1,89,5.6,19,6.5,43,5.9,21,6.4,21,5.7,8,7.0,8,5.3,3,5.2,8,3.9,10,6.2,80
tt2387513,Libertador,2013,2014-07-24,"Biography, Drama, History",119,"Venezuela, Spain","Spanish, English, French",Alberto Arvelo,Timothy J. Sexton,Centro Nacional Autónomo de Cinematografía (CNAC) (I),6.9,4749,17,28,6.9,4749,6.8,3275,7.1,686,6.8,1710,6.6,639,7.2,579,7.4,158,7.0,271,7.1,98,5.8,66,6.7,475,6.8,2322
tt2388755,1812. Ulanskaya ballada,2012,2012-11-01,"Adventure, Drama, History",98,Russia,"Russian, French",Oleg Fesenko,Gleb Shprigov,Central Partnership,2.3,322,3,1,2.3,322,2.4,241,2.1,58,2.4,132,3.3,42,2.4,37,1.7,15,3.4,16,2.9,6,2.9,15,3.1,11,2.4,211
tt2396459,Do balcak,2014,2014-09-14,"Action, Drama, History",165,Republic of Macedonia,"Macedonian, French, English, Turkish",Stole Popov,"Goran Stefanovski, Stole Popov",Triangl Film,7.5,535,2,0,7.5,535,7.4,345,7.8,141,7.1,151,7.5,32,7.5,87,7.9,44,7.4,31,4.3,8,6.2,4,5.5,22,7.3,217
tt2398149,J'accuse,2019,2019-11-13,"Drama, History, Thriller",132,"France, Italy",French,Roman Polanski,"Robert Harris, Robert Harris",Légende Films,7.3,689,2,21,7.3,689,7.5,360,7.4,99,7.2,123,7.9,107,6.9,107,6.8,33,6.7,44,7.9,24,5.1,31,3.5,56,7.9,336
tt2400377,Kaksparsh,2012,2012-05-04,"Drama, Family, History",140,India,"Marathi, Hindi",Mahesh Manjrekar,Girish Joshi,Zee Talkies,7.9,691,11,1,7.9,691,7.9,500,8.1,200,8.0,236,3.8,27,7.9,22,9.3,3,7.9,10,7.4,7,2.7,17,8.0,27,7.6,293
tt2400407,Pi fu,2012,2012-04-23,"Drama, History",105,China,Mandarin,Shu-peng Yang,"Lao Huang, Shu-peng Yang",Beijing Enlight Pictures,5.4,175,0,11,5.4,175,5.4,146,5.3,25,5.4,85,5.8,29,5.1,12,10.0,1,4.8,4,4.5,6,4.7,10,5.9,45,5.2,94
tt2401023,Jack London's Love of Life,2012,2012-05-01,"Adventure, Drama, History",87,USA,English,Kevin Swigert,"Robert Gregg, Jack London",Love of Life,7.2,327,9,0,7.2,327,7.0,182,8.5,31,8.4,85,5.3,54,7.8,92,7.7,12,8.1,63,6.8,14,3.0,21,8.5,148,6.0,99
tt2404425,Woman in Gold,2015,2015-04-10,"Biography, Drama, History",109,UK,"English, German, Hebrew",Simon Curtis,"Alexi Kaye Campbell, E. Randol Schoenberg",Origin Pictures,7.3,49746,183,211,7.3,49746,7.2,25691,7.2,5084,7.1,12305,7.4,6691,7.6,13832,7.7,4373,7.5,5845,7.8,2500,6.5,325,7.4,6965,7.2,22707
tt2409418,Tula: The Revolt,2013,2013-07-04,"Drama, History, War",100,"Netherlands Antilles, Netherlands","English, Dutch",Jeroen Leinders,"Curtis Holt Hawkins, Jeroen Leinders",Fisheye Feature Films,5.5,311,4,4,5.5,311,5.4,228,5.7,35,5.2,91,5.4,88,5.9,41,6.0,10,5.4,18,6.8,11,4.8,13,4.5,25,5.4,185
tt2411112,Les grandes ondes (à l'ouest),2013,2014-02-12,"Comedy, Drama, History",85,"Switzerland, France, Portugal","French, Portuguese",Lionel Baier,"Lionel Baier, Julien Bouissoux",Rita Productions,6.5,508,0,22,6.5,508,6.4,396,6.4,50,6.4,191,6.5,148,6.4,55,6.3,18,6.2,25,7.2,11,6.0,17,5.9,16,6.4,371
tt2413134,Otel·lo,2012,2012-11-07,"Drama, History, Romance",69,Spain,Catalan,Hammudi Al-Rahmoun Font,Hammudi Al-Rahmoun Font,Corte y Confección de películas,6.5,100,0,6,6.5,100,6.5,62,7.2,12,7.1,39,4.0,10,7.1,25,8.0,8,7.6,10,4.1,6,1.8,6,4.0,2,6.4,53
tt2415964,Çanakkale 1915,2012,2012-10-18,"Drama, History",100,Turkey,Turkish,Yesim Sezgin,Turgut Özakman,Fida Film,6.5,1607,9,2,6.5,1607,6.4,1127,6.6,392,6.3,564,6.2,92,6.9,129,7.1,50,6.7,55,6.9,15,5.6,12,5.1,31,6.4,809
tt2428824,Anita e Garibaldi,2013,2013-12-06,"Biography, History, Romance",98,Brazil,Portuguese,Alberto Rondalli,"R.A. Gennaro, Alberto Rondalli",,7.6,540,0,0,7.6,540,7.3,383,9.0,2,7.3,368,2.7,11,8.8,137,7.2,4,9.8,55,9.5,31,4.0,18,7.2,294,8.2,222
tt2448584,Baramgwa hamjje sarajida,2012,2012-08-09,"Action, Comedy, History",121,South Korea,Korean,Joo-Ho Kim,Min-sung Kim,Dhuta,6.2,664,5,11,6.2,664,6.2,447,6.5,67,6.2,276,6.1,79,6.5,107,6.8,35,6.3,45,6.3,25,5.5,23,6.1,112,6.2,343
tt2458586,Un Dios prohibido,2013,2013-06-14,"Drama, History",133,Spain,Spanish,Pablo Moreno,Juanjo Díaz Polo,Contracorriente Producciones SLU,5.5,141,3,2,5.5,141,5.5,100,4.9,20,6.0,38,5.5,35,5.5,13,2.2,5,5.5,7,10.0,1,5.5,2,10.0,3,5.4,89
tt2459496,Hua yang,2012,2012-12-28,"Drama, History, Romance",122,"Taiwan, China",Mandarin,Zero Chou,Zero Chou,Taiwan Film Culture,5.3,155,0,2,5.3,155,5.3,105,5.1,21,5.2,62,5.9,17,5.6,31,5.7,10,5.4,16,5.7,3,7.0,3,5.7,16,5.3,86
tt2466786,Namyeong-dong 1985,2012,2014-04-26,"Drama, History, Thriller",110,South Korea,Korean,"Ji-yeong Jeong, Ji-yeong Jeong","Sang-Hyup Chung, Lee Dae-il",Aura Pictures,7.0,215,1,19,7.0,215,7.1,160,7.0,22,7.2,103,6.8,28,6.9,26,9.5,2,7.0,18,6.5,4,6.3,6,7.0,18,7.0,142
tt2473794,Mr. Turner,2014,2014-10-31,"Biography, Drama, History",150,"UK, France, Germany",English,Mike Leigh,Mike Leigh,Amusement Park Films,6.8,23092,184,269,6.8,23092,6.9,15438,7.1,3665,6.8,6836,6.9,4315,6.5,3803,6.4,1066,6.4,1631,6.7,918,6.5,303,6.8,3127,6.8,12911
tt2498480,Der blinde Fleck,2013,2014-01-23,"Drama, History, Thriller",99,Germany,German,Daniel Harrich,"Ulrich Chaussy, Daniel Harrich",Michel Wagner Filmproduktion,6.2,367,2,27,6.2,367,6.2,279,5.2,23,6.3,147,6.3,97,6.4,25,5.0,1,6.4,14,5.6,7,5.9,15,5.7,7,6.2,266
tt2509298,Ephraim's Rescue,2013,2013-05-31,"Adventure, Drama, History",99,USA,English,T.C. Christensen,T.C. Christensen,EPH Film,6.1,673,17,1,6.1,673,5.6,396,5.8,69,5.6,167,5.4,129,7.4,100,8.2,25,7.5,38,5.9,30,4.6,24,6.5,221,5.0,164
tt2515030,Escobar: Paradise Lost,2014,2015-08-21,"Crime, Drama, History",120,"France, Spain, Belgium, Panama","English, Spanish",Andrea Di Stefano,"Andrea Di Stefano, Andrea Di Stefano",Chapter 2,6.5,19860,48,112,6.5,19860,6.5,13859,6.6,2803,6.5,7783,6.5,2369,6.6,2216,6.8,708,6.5,1066,6.6,261,6.0,194,6.5,1240,6.5,10724
tt2516280,Sapnu komanda 1935,2012,2012-11-01,"Comedy, Drama, History",120,"Latvia, Switzerland","Latvian, English",Aigars Grauba,"Andrejs Ekis, Aigars Grauba",Platforma Filma,7.9,1496,3,3,7.9,1496,7.5,724,8.2,259,7.6,368,4.7,70,8.4,546,8.6,294,8.2,202,6.6,32,2.8,18,5.3,30,7.6,606
tt2526138,Jiseul,2012,2013-03-21,"Drama, History, War",108,South Korea,Korean,Meul O,Meul O,Japari Film,6.7,229,4,12,6.7,229,6.6,143,7.3,23,6.2,82,7.0,33,7.1,42,8.0,9,6.5,22,7.3,7,5.6,7,6.3,38,6.7,118
tt2534634,Miekkailija,2015,2015-03-13,"Biography, Drama, History",99,"Finland, Estonia, Germany","Estonian, Russian, Armenian",Klaus Härö,Anna Heinämaa,Making Movies Oy,7.2,4162,14,59,7.2,4162,7.1,2602,7.1,469,7.0,1300,7.1,709,7.5,817,7.6,293,7.5,340,7.6,138,6.4,88,6.9,246,7.1,2512
tt2534660,Risttuules,2014,2014-03-28,"Drama, History",90,Estonia,"Estonian, Russian",Martti Helde,"Martti Helde, Liis Nimik",Allfilm,7.6,1312,10,36,7.6,1312,7.6,857,7.8,182,7.5,417,7.3,229,7.9,265,8.0,84,7.8,129,8.0,39,5.8,36,7.3,48,7.6,872
tt2542406,Paradesi,2013,2013-03-15,"Drama, History",126,India,Tamil,Bala,"Bala, Nanjil Nadan",B Studios,8.0,1570,21,4,8.0,1570,8.0,1214,8.4,627,7.8,489,4.0,33,6.7,45,7.1,16,7.3,16,5.8,10,4.0,21,7.1,50,7.8,602
tt2544120,Hoo-goong: Je-wang-eui cheob,2012,2012-06-06,"Drama, History, Romance",122,South Korea,Korean,Dae-seung Kim,"Yoon-Jung Hwang, Dae-seung Kim",HwangKiSung Films,6.1,1284,5,10,6.1,1284,6.1,706,6.1,135,6.1,386,6.2,146,6.2,327,6.0,114,6.2,157,6.6,33,5.4,43,6.1,166,6.1,653
tt2553908,Cinco de Mayo: La batalla,2013,2013-05-03,"Drama, History, War",125,Mexico,"Spanish, French, English",Rafa Lara,Rafa Lara,Estudios Splendor Omnia,6.2,808,4,12,6.2,808,6.1,580,5.8,111,6.1,251,6.3,164,6.4,76,6.8,20,6.2,37,6.4,9,6.0,17,6.4,148,6.0,308
tt2556114,Gernika,2016,2016-09-09,"Drama, History, Romance",110,"Spain, USA","Spanish, English, German, Basque",Koldo Serra,"Barney Cohen, Carlos Clavijo Cobos",Pecado Films,5.8,1950,8,21,5.8,1950,5.8,1284,5.8,147,5.6,594,6.0,445,6.0,234,6.3,68,5.8,98,6.2,54,5.5,60,5.9,139,5.7,1046
