imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt4718762,Pandaga Chesko,2015,2015-05-29,"Action, Drama, Family",162,India,Telugu,Gopichand Malineni,"Anil Ravipudi, Veligonda Srinivas",United Movies,5.3,381,2,3,5.3,381,5.2,244,5.4,143,5.2,69,4.5,4,4.9,9,3.3,6,7.7,3,0.0,0,5.5,2,5.0,20,5.3,142
tt4723718,Vitamin She,2017,2017-07-28,"Comedy, Drama, Family",135,India,Gujarati,Faisal Hashmi,"Faisal Hashmi, Mohsin Chavada",Takshashila Entertainment,6.0,193,3,5,6.0,193,5.7,119,5.6,48,5.7,42,10.0,1,7.9,19,10.0,9,10.0,6,0.0,0,0.0,0,8.1,36,5.5,52
tt4726988,El Fútbol o yo,2017,2017-08-10,"Comedy, Family, Romance",100,Argentina,Spanish,Marcos Carnevale,"Marcos Carnevale, Adrián Suar",Patagonik Film Group,5.4,524,2,3,5.4,524,5.5,342,5.8,63,5.3,168,5.6,84,5.5,43,4.6,14,5.8,19,5.8,7,4.2,4,5.8,21,5.4,271
tt4730838,Dyrene i Hakkebakkeskogen,2016,2016-12-25,"Animation, Family, Musical",75,"Norway, Netherlands",Norwegian,Rasmus A. Sivertsen,"Thorbjørn Egner, Karsten Fullu",Pedri Animation,6.9,425,2,8,6.9,425,6.8,295,6.8,35,6.8,194,6.8,53,6.9,61,6.4,16,7.2,38,6.3,3,6.4,9,6.5,6,6.8,286
tt4738912,A Horse from Heaven,2018,2018-06-09,Family,90,USA,English,David de Vos,"David de Vos, Stephanie de Vos",Devotion Films,4.6,126,4,0,4.6,126,4.3,61,3.1,7,3.5,26,5.4,25,5.8,34,6.6,5,6.1,7,5.4,17,3.8,12,4.9,48,4.1,33
tt4742670,The von Trapp Family: A Life of Music,2015,2015-11-12,"Biography, Drama, Family",98,"USA, Germany, Austria",English,Ben Verbong,"Chris Silber, Tim Sullivan",Clasart Film- und Fernsehproduktion,6.5,383,5,10,6.5,383,6.2,184,5.7,13,5.8,59,6.6,103,6.7,126,6.2,26,6.7,49,7.0,45,5.2,32,6.6,111,6.2,148
tt4744132,Hotath Bristi,1998,1998-01-01,"Drama, Family, Romance",182,"India, Bangladesh","Bengali, Rajasthani",Basu Chatterjee,"S. Ahathian, Basu Chatterjee",Gramco Films,8.0,591,1,0,8.0,591,7.9,420,8.1,253,7.7,110,1.8,14,7.5,30,8.1,21,6.5,2,1.0,1,2.3,14,8.2,49,7.7,231
tt4760108,Nirnnayakam,2015,2015-06-05,"Drama, Family",111,India,Malayalam,V.K. Prakash,"Bobby, Sanjay",Jairaj Films,7.0,395,3,0,7.0,395,6.9,268,7.2,133,6.6,105,7.5,4,6.9,7,6.2,4,6.0,2,0.0,0,1.0,1,6.9,13,6.8,167
tt4764566,Pettersson und Findus 2 - Das schönste Weihnachten überhaupt,2016,2016-11-03,"Animation, Comedy, Family",80,Germany,German,Ali Samadi Ahadi,"Sven Nordqvist, Thomas Springer",Tradewind Pictures,5.5,191,3,10,5.5,191,5.3,100,5.2,13,5.5,57,4.9,24,6.1,41,6.3,10,6.1,21,5.1,6,4.1,7,5.3,10,5.4,112
tt4768586,The Storyteller,2018,2018-09-21,"Drama, Family, Fantasy",90,USA,English,Joe Crump,"Joe Crump, Rachel Noll James",Dancing Spirit Productions,7.0,436,14,3,7.0,436,6.2,67,7.9,5,4.9,17,6.7,34,7.1,50,8.1,9,6.7,11,6.8,21,4.1,10,7.2,45,5.7,38
tt4768812,Vajrakaya,2015,2015-06-12,"Action, Drama, Family",145,India,Kannada,Harsha,"Yoganandh Muddhan, Srikanth",Tanvi Films,5.9,203,1,0,5.9,203,6.1,120,6.4,68,5.5,34,0.0,0,4.7,3,3.0,1,10.0,1,1.0,1,1.0,1,8.5,4,5.8,63
tt4777008,Maleficent: Mistress of Evil,2019,2019-10-18,"Adventure, Family, Fantasy",119,"USA, UK",English,Joachim Rønning,"Linda Woolverton, Micah Fitzerman-Blue",Roth Films,7.0,24736,359,169,7.0,24736,6.7,11257,6.7,3673,6.7,4615,6.8,1538,7.5,5084,7.5,2082,7.5,1752,7.8,478,6.0,86,6.9,2895,6.8,8003
tt4781886,Operation: Neighborhood Watch!,2015,2015-10-02,"Adventure, Family",90,USA,English,Mark Cartier,Mark Cartier,North of Two,4.3,144,1,0,4.3,144,4.2,92,4.2,15,4.0,34,4.3,40,4.3,18,4.8,4,5.0,10,3.8,4,4.2,13,5.0,30,3.9,66
tt4788934,Xiao men shen,2016,2016-01-01,"Animation, Comedy, Family",103,China,Chinese,"Gary Wang, Paulette Victor-Lifton","Dan Edelstein, Terrence Stone",Light Chaser Animation Studios,5.5,1339,13,7,5.5,1339,5.3,678,5.1,149,5.4,353,4.9,117,5.7,313,5.7,109,5.7,149,5.5,26,4.6,38,4.9,196,5.4,553
tt4800708,Jilebi,2015,2015-07-31,"Comedy, Family",116,India,Malayalam,Arun Shekhar,Arun Shekhar,East Coast Reel & Real Entertainment,5.3,234,0,1,5.3,234,5.3,165,5.3,88,5.3,64,8.0,1,5.8,6,0.0,0,7.8,4,0.0,0,0.0,0,4.6,9,5.4,94
tt4801604,Taiyang de haizi,2015,2015-07-04,"Drama, Family",99,Taiwan,"Mandarin, Min Nan","Yu-Chieh Cheng, Lekal Sumi","Yu-Chieh Cheng, Lekal Sumi",Filmosa Production,7.2,115,0,3,7.2,115,7.0,69,6.6,14,7.2,46,6.6,6,7.4,20,7.6,12,6.8,6,8.0,2,2.0,2,6.2,4,7.1,70
