imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0791188,Gekijô-ban Naruto: Daigekitotsu! Maboroshi no chitei iseki dattebayo!,2005,2005-08-06,"Animation, Adventure, Comedy",97,Japan,Japanese,Hirotsugu Kawasaki,"Hirotsugu Kawasaki, Masashi Kishimoto",Aniplex,6.6,3100,9,5,6.6,3100,6.6,2069,6.6,978,6.4,875,6.6,74,6.9,331,6.9,200,6.8,97,7.0,12,5.9,63,6.5,406,6.5,1431
tt0792978,Mia et le Migou,2008,2008-12-10,"Animation, Family",91,"France, Italy",French,Jacques-Rémy Girerd,"Benoît Chieux, Jacques-Rémy Girerd",Folimage,6.7,310,7,20,6.7,310,6.7,216,6.7,26,7.0,126,6.3,62,6.5,51,5.4,14,7.1,26,6.6,9,6.0,15,6.3,45,6.7,195
tt0792986,Peur(s) du noir,2007,2008-02-13,"Animation, Horror, Mystery",83,France,French,"Blutch, Charles Burns","Blutch, Charles Burns",Prima Linea Productions,6.7,2859,20,77,6.7,2859,6.7,2043,6.9,295,6.7,1387,6.3,334,7.1,438,7.2,159,7.1,242,6.7,26,5.8,75,6.6,543,6.8,1762
tt0792992,Tous à l'Ouest: Une aventure de Lucky Luke,2007,2007-12-05,"Animation, Adventure, Comedy",90,France,French,Olivier Jean Marie,"Jean-François Henry, Olivier Jean Marie",Xilam,6.2,1184,4,4,6.2,1184,6.2,886,6.3,226,6.1,488,6.3,149,6.3,108,6.0,40,6.3,50,6.7,11,5.1,46,5.7,33,6.2,841
tt0796232,Röllin sydän,2007,2007-12-14,"Animation, Adventure, Family",78,"Finland, Germany, UK, Russia",Finnish,Pekka Lehtosaari,"Pekka Lehtosaari, Janne Kopu",Matila Röhr Productions (MRP),5.6,259,1,0,5.6,259,5.6,174,5.5,30,5.7,114,5.0,24,5.2,54,5.5,27,4.9,26,6.0,1,5.4,11,5.0,1,5.5,211
tt0802983,Doraemon: Nobita no kyôryû,2006,2006-03-04,"Animation, Adventure, Comedy",107,Japan,Japanese,Ayumu Watanabe,Fujio F. Fujiko,Asatsu,6.9,580,3,1,6.9,580,6.8,337,7.0,145,6.6,148,6.0,17,7.3,66,7.0,35,7.7,23,6.0,1,6.7,22,6.3,40,6.8,279
tt0805605,Seinto Seiya: Tenkai-hen joso - Overture,2004,2006-11-02,"Animation, Fantasy",84,Japan,Japanese,Shigeyasu Yamauchi,"Masami Kurumada, Masami Kurumada",Toei Animation,7.1,973,6,1,7.1,973,7.1,732,7.5,141,7.0,522,6.4,16,6.7,50,5.5,11,7.0,27,6.3,7,6.8,17,7.6,42,7.0,538
tt0806139,"Oh, wie schön ist Panama",2006,2006-09-21,"Animation, Family",70,"Germany, Poland",German,"Martin Otevrel, Irina Probost","Janosch, Guido Schmelich",Papa Löwe Filmproduktion Gmbh,6.5,187,2,9,6.5,187,6.3,132,6.2,14,6.3,73,6.3,38,6.7,28,7.0,3,6.8,17,6.4,8,6.6,7,6.5,8,6.4,138
tt0807703,Air,2005,2005-02-05,"Animation, Adventure, Drama",91,Japan,"Japanese, English",Osamu Dezaki,Makoto Nakamura,Frontier Works,6.9,402,3,3,6.9,402,6.7,255,6.7,74,6.9,139,5.7,36,7.5,89,7.1,41,7.8,41,7.8,4,5.0,17,6.9,80,6.9,228
tt0808417,Persepolis,2007,2008-04-25,"Animation, Biography, Drama",96,"France, USA","French, English, Persian, German","Vincent Paronnaud, Marjane Satrapi","Marjane Satrapi, Vincent Paronnaud",2.4.7. Films,8.0,83507,171,253,8.0,83507,7.9,52312,8.1,12542,7.9,32153,7.7,6208,8.3,17930,8.4,6898,8.3,9110,8.1,1295,7.2,396,7.9,11031,8.0,50359
tt0808506,Toki o kakeru shôjo,2006,2006-07-15,"Animation, Adventure, Comedy",98,Japan,Japanese,Mamoru Hosoda,"Yasutaka Tsutsui, Satoko Okudera",Madhouse,7.8,54541,79,77,7.8,54541,7.7,32441,7.8,11923,7.7,16398,7.4,2408,7.9,10059,8.0,5419,7.9,3610,7.6,368,6.8,277,7.8,5906,7.7,27990
tt0811021,Plumíferos - Aventuras voladoras,2010,2010-02-18,"Animation, Adventure, Comedy",80,"Argentina, USA","Spanish, English","Daniel De Felippo, Gustavo Giannini","Claudio Andaur, Daniel De Felippo",Televisión Federal (Telefe),3.7,243,4,4,3.7,243,3.6,138,3.2,38,3.9,68,3.3,28,3.9,59,4.5,18,4.4,30,2.6,9,4.2,15,3.5,34,3.6,119
tt0811605,Elias og kongeskipet,2007,2007-02-23,"Animation, Family",76,Norway,Norwegian,"Espen Fyksen, Lise I. Osvoll","Espen Fyksen, Øyvind Rune Stålen",Filmkameratene A/S,5.6,156,0,3,5.6,156,5.5,115,4.3,18,5.7,64,6.2,29,6.1,21,6.4,5,6.0,11,6.2,4,4.8,14,6.1,6,5.7,119
tt0814243,One piece the movie: Kaisokuou ni ore wa naru,2000,2000-03-04,"Animation, Action, Adventure",51,Japan,Japanese,Atsuji Shimizu,"Eiichiro Oda, Michiru Shimada",Toei Animation,6.8,1542,2,4,6.8,1542,6.8,989,6.8,486,6.8,402,6.8,30,6.6,133,6.8,69,6.3,51,5.5,4,6.3,39,6.7,130,6.7,728
tt0815096,Agent Crush,2008,2008-01-01,"Animation, Action, Adventure",93,"UK, USA",English,Sean Robinson,"Barrie Robinson, Sean Robinson",Crush Productions,5.7,126,0,0,5.7,126,5.9,77,5.5,19,6.2,37,5.7,21,5.1,28,5.2,4,7.8,11,4.0,10,3.8,13,6.0,29,6.0,69
tt0815890,Khan kluay,2006,2006-05-18,"Animation, Adventure, Family",88,"India, Thailand","English, Thai, Hindi, Malay","Kompin Kemgumnird, Tod Polson","Aummaraporn Phandintong, Evan Spiliotopoulos",Eagle Home Entertainment,5.9,1081,9,6,5.9,1081,5.6,581,5.8,205,5.3,286,5.6,61,5.9,84,5.4,21,6.2,41,5.3,14,5.6,23,5.5,66,5.5,469
tt0820054,La crisis carnívora,2007,2008-05-16,"Animation, Comedy",78,Spain,Spanish,Pedro Rivero,"Egoitz Moreno, Pedro Rivero",DRAX audio,4.2,133,4,2,4.2,133,4.3,108,4.9,13,4.1,75,4.2,18,6.0,9,0.0,0,6.0,9,0.0,0,3.0,5,7.0,3,4.3,107
tt0820142,Shark Bait,2006,2007-02-09,"Animation, Family",77,"USA, South Korea",English,"Howard E. Baker, John Fox","Anurag Mehta, Timothy Wayne Peternel",Arc Productions,4.2,3573,31,23,4.2,3573,4.1,2263,3.8,645,4.1,1116,4.5,425,4.4,705,4.3,287,4.4,322,5.4,66,4.0,121,3.9,441,4.2,2085
tt0824696,Una película de huevos,2006,2006-04-21,"Animation, Comedy, Family",90,Mexico,Spanish,"Gabriel Riva Palacio Alatriste, Rodolfo Riva Palacio Alatriste","Rodolfo Riva Palacio Alatriste, Gabriel Riva Palacio Alatriste",Fondo de Inversión y Estímulos al Cine (FIDECINE),6.4,809,6,1,6.4,809,6.4,559,6.4,193,6.3,263,6.1,62,6.4,87,6.1,30,6.7,46,5.5,8,5.6,10,6.5,63,6.3,463
tt0826570,Macskafogó 2 - A sátán macskája,2007,2007-12-20,"Animation, Comedy, Fantasy",90,Hungary,Hungarian,Béla Ternovszky,József Nepp,,5.1,1871,7,0,5.1,1871,5.0,1369,5.3,391,4.9,846,4.7,89,5.5,199,5.8,89,5.1,90,6.2,12,5.6,20,4.0,35,5.1,1298
tt0827498,Blood Tea and Red String,2006,2006-10-04,"Animation, Fantasy",71,USA,,Christiane Cegavske,Christiane Cegavske,,7.1,1005,17,20,7.1,1005,6.9,621,7.4,97,6.9,367,6.8,142,7.4,206,7.5,68,7.5,101,6.5,30,6.7,43,7.2,263,7.1,488
tt0830199,Romeo & Juliet: Sealed with a Kiss,2006,2010-05-14,"Animation, Family, Romance",76,USA,English,Phil Nibbelink,"Phil Nibbelink, William Shakespeare",Phil Nibbelink Productions,3.6,306,15,9,3.6,306,3.1,151,3.0,42,3.2,85,2.9,17,4.6,85,4.5,46,4.5,26,6.7,11,3.9,16,3.7,100,3.2,104
tt0830861,Kis Vuk,2008,2008-01-01,"Animation, Adventure, Family",85,"UK, Hungary",Hungarian,"György Gát, János Uzsák","Péter Dóka, István Fekete",DYN Entertainment,2.0,8340,25,0,2.0,8340,1.8,5762,2.0,2136,1.6,3060,1.9,450,2.1,734,2.1,311,2.0,333,3.1,66,2.2,79,1.9,706,1.5,4219
tt0831848,Kureyon Shin-chan: Arashi wo yobu - Mouretsu! Otona teikoku no gyakushuu,2001,2001-04-21,"Animation, Action, Adventure",90,Japan,Japanese,Keiichi Hara,"Keiichi Hara, Tsutomu Mizushima",Toho Company,7.7,434,3,0,7.7,434,7.5,261,7.8,95,7.7,104,5.4,46,7.9,55,7.9,37,8.7,10,5.5,4,3.6,19,8.0,36,7.4,221
tt0831888,Tekkon kinkurîto,2006,2006-12-23,"Animation, Action, Adventure",111,Japan,Japanese,Michael Arias,"Anthony Weintraub, Taiyô Matsumoto",Aniplex,7.6,11756,32,55,7.6,11756,7.6,8032,7.7,1984,7.6,4939,7.3,867,8.0,1724,8.1,727,8.0,835,7.4,100,5.8,147,7.6,1836,7.6,6499
tt0832449,One piece: Nejimaki shima no bôken,2001,2001-03-03,"Animation, Adventure, Comedy",55,Japan,Japanese,Atsuji Shimizu,"Yuji Hashimoto, Eiichiro Oda",Toei Animation,7.0,1368,2,3,7.0,1368,7.0,916,7.0,443,7.0,378,6.7,29,6.9,109,7.3,46,6.7,47,4.1,5,6.3,37,7.1,107,6.9,664
tt0836682,Nocturna,2007,2007-10-11,"Animation, Adventure, Family",80,"Spain, France","Spanish, English","Adrià García, Víctor Maldonado","Adrià García, Víctor Maldonado",Filmax Entertainment,7.3,1922,10,20,7.3,1922,7.2,1140,7.3,206,7.2,681,6.8,217,7.8,478,7.7,158,8.0,255,7.0,43,5.2,49,7.2,210,7.3,1127
tt0837562,Hotel Transylvania,2012,2012-10-12,"Animation, Comedy, Family",91,USA,English,Genndy Tartakovsky,"Peter Baynham, Robert Smigel",Columbia Pictures,7.1,209395,209,271,7.1,209395,7.0,115890,7.1,42851,6.9,53554,6.8,10760,7.4,49328,7.5,23528,7.3,18338,7.4,2987,6.4,543,6.9,23640,7.0,92509
tt0843358,My Dog Tulip,2009,2011-05-06,"Animation, Drama",83,USA,English,"Paul Fierlinger, Sandra Fierlinger","J.R. Ackerley, Paul Fierlinger",Norman Twain Productions,6.9,1481,15,54,6.9,1481,6.9,971,7.0,147,6.9,502,6.6,300,7.0,337,6.7,87,7.2,157,6.7,86,6.7,62,6.8,385,6.9,809
tt0844471,Cloudy with a Chance of Meatballs,2009,2009-09-18,"Animation, Adventure, Comedy",90,USA,"English, French, Spanish","Phil Lord, Christopher Miller","Phil Lord, Christopher Miller",Columbia Pictures,6.9,190774,175,190,6.9,190774,6.9,114163,7.0,42148,6.9,54566,6.8,10612,6.9,38333,7.0,18572,6.9,15048,6.8,2178,6.6,594,7.0,28922,6.9,89511
tt0844993,Hoodwinked Too! Hood vs. Evil,2011,2011-04-29,"Animation, Comedy, Crime",86,USA,English,Mike Disa,"Cory Edwards, Todd Edwards",The Weinstein Company,4.7,11527,40,77,4.7,11527,4.7,7146,4.5,2152,4.7,3565,5.1,1099,4.9,2512,4.9,1102,4.9,1052,5.3,235,4.5,184,4.7,2309,4.8,5377
tt0847478,Daliás idök,1983,1984-08-30,"Animation, History, War",79,Hungary,Hungarian,József Gémes,"János Arany, József Gémes",MAFILM Pannónia Filmstúdió,7.1,115,1,4,7.1,115,7.1,93,7.2,25,7.3,48,6.4,18,7.5,11,7.0,2,7.2,4,7.3,5,6.9,23,7.6,15,7.2,83
tt0848537,Epic,2013,2013-05-22,"Animation, Adventure, Family",102,USA,English,Chris Wedge,"James V. Hart, William Joyce",Twentieth Century Fox Animation,6.7,96478,125,208,6.7,96478,6.6,56176,6.7,18739,6.5,27344,6.6,6361,7.0,22902,7.0,10413,6.9,8930,7.0,1511,6.0,392,6.5,11979,6.6,44523
tt0851471,Sir Billi,2012,2012-04-13,"Animation, Adventure, Comedy",76,"UK, USA",English,Sascha Hartmann,Tessa Hartmann,Billi Productions,3.7,470,5,9,3.7,470,3.8,315,3.4,81,3.8,153,4.4,65,4.1,56,3.3,15,5.2,19,4.1,16,3.3,31,4.1,99,3.7,206
tt0851578,Papurika,2006,2006-11-25,"Animation, Drama, Fantasy",90,Japan,"Japanese, English",Satoshi Kon,"Yasutaka Tsutsui, Seishi Minakami",Madhouse,7.7,63343,119,160,7.7,63343,7.7,41598,7.9,13619,7.7,22692,7.4,3437,7.8,9109,7.9,4360,7.7,3830,7.5,459,6.8,341,7.7,9435,7.7,32455
tt0858486,Terra,2007,2010-02-12,"Animation, Action, Adventure",85,USA,English,Aristomenis Tsirbas,"Evan Spiliotopoulos, Aristomenis Tsirbas",Menithings Productions,6.6,10964,68,103,6.6,10964,6.6,8606,6.5,1128,6.6,5571,6.6,1744,6.5,1032,6.5,225,6.6,584,6.5,196,5.9,201,6.3,2374,6.7,6324
tt0860906,Evangerion shin gekijôban: Ha,2009,2009-06-27,"Animation, Action, Drama",112,Japan,"Japanese, German","Masayuki, Kazuya Tsurumaki",Hideaki Anno,Gainax,8.0,14332,22,28,8.0,14332,8.0,10582,8.2,3598,8.0,5729,7.2,720,7.8,1003,7.9,458,7.8,437,6.6,58,5.8,146,8.0,2036,7.9,7196
tt0860907,Evangelion Shin Gekijôban: Kyu,2012,2012-11-17,"Animation, Action, Drama",96,Japan,Japanese,"Mahiro Maeda, Masayuki",Hideaki Anno,Gainax,7.0,8674,26,25,7.0,8674,7.0,6096,7.0,2425,6.9,2929,6.8,347,7.2,582,7.3,307,7.2,210,6.2,25,6.0,65,7.1,1020,6.9,4052
tt0864835,Mr. Peabody & Sherman,2014,2014-02-07,"Animation, Adventure, Comedy",92,USA,English,Rob Minkoff,"Jay Ward, Craig Wright",Bullwinkle Studios,6.8,58470,153,203,6.8,58470,6.8,34989,6.9,12577,6.7,14976,6.7,4622,7.0,10533,7.0,4775,6.9,3770,6.9,874,6.2,372,6.7,8550,6.7,23540
tt0871896,Turma da Mônica em uma Aventura no Tempo,2007,2007-02-16,"Animation, Adventure, Comedy",81,Brazil,Portuguese,"Maurício de Sousa, Rodrigo Gava","Didi Oliveira, Emerson Bernardo de Abreu",Diler & Associados,6.6,228,2,1,6.6,228,6.7,151,6.9,53,6.5,55,6.3,31,6.2,29,6.1,11,6.1,12,6.2,4,4.0,2,8.7,7,6.4,137
tt0872236,Year of the Fish,2007,2007-10-14,"Animation, Fantasy, Romance",96,USA,English,David Kaplan,David Kaplan,Funny Cry Happy,6.5,221,7,15,6.5,221,6.3,134,8.3,11,6.3,68,5.9,50,6.4,48,4.6,6,7.0,25,6.9,16,5.5,10,6.1,117,6.6,60
tt0875155,Kaze no tairiku,1992,1992-06-21,"Animation, Adventure, Fantasy",54,Japan,Japanese,Kôichi Mashimo,"Sei Taekawa, Kôichi Mashimo",Animate,6.0,131,1,0,6.0,131,6.0,100,5.6,13,5.9,68,6.5,16,6.1,16,5.5,2,5.7,8,7.1,5,5.8,6,5.7,27,6.1,78
tt0875609,Gekijouban Poketto monsutâ Adobansu jenerêshon: Myuu to hadou no yuusha Rukario,2005,2005-07-16,"Animation, Action, Adventure",103,Japan,"Japanese, English","Kunihiko Yuyama, Darren Dunstan","Kathy Pilon, Hideki Sonoda",4 Kids Entertainment,6.9,3555,18,1,6.9,3555,6.8,2269,6.9,1470,6.5,545,6.1,68,7.2,377,7.2,248,7.0,88,7.0,22,6.8,61,7.0,639,6.6,1380
tt0876563,Gake no ue no Ponyo,2008,2010-02-12,"Animation, Adventure, Comedy",101,Japan,Japanese,Hayao Miyazaki,Hayao Miyazaki,Studio Ghibli,7.7,110160,172,267,7.7,110160,7.6,61412,7.6,18781,7.6,33504,7.5,6150,7.8,26320,7.8,12220,7.8,11149,7.7,1333,6.9,410,7.6,18808,7.6,51700
tt0881252,Franklin et le trésor du lac,2006,2006-12-20,"Animation, Family, Fantasy",80,"Canada, France","French, English",Dominique Monfery,"Paulette Bourgeois, Brenda Clark",Gaumont-Alphanim,5.6,137,3,2,5.6,137,5.2,82,5.8,16,5.4,35,4.5,27,6.1,32,6.2,13,5.6,11,7.1,7,5.7,9,6.6,16,5.3,79
tt0882987,Gritos en el pasillo,2006,2007-05-25,"Animation, Action, Horror",75,Spain,Spanish,Juan José Ramírez Mascaró,"Stephen Hughes, Juan José Ramírez Mascaró",Perro Verde Films,6.5,153,0,2,6.5,153,6.4,112,6.8,12,6.5,81,5.7,14,7.1,19,6.8,7,7.1,10,4.0,2,5.2,5,5.8,5,6.5,113
tt0884726,Legends of Oz: Dorothy's Return,2013,2014-05-23,"Animation, Adventure, Family",88,"USA, India",English,"Will Finn, Daniel St. Pierre","Roger S. Baum, Randi Barnes",Summertime Entertainment (II),5.1,5402,61,53,5.1,5402,4.9,2344,4.9,580,4.9,1130,4.9,487,5.5,1158,5.6,389,5.3,528,5.4,176,4.7,114,4.7,948,5.1,1335
tt0884819,Wool 100%,2006,2006-10-28,"Animation, Comedy, Fantasy",100,Japan,Japanese,Mai Tominaga,Mai Tominaga,The Klockworx,6.5,202,5,9,6.5,202,6.2,136,7.1,8,6.0,77,6.6,49,6.8,38,6.9,5,7.3,20,6.2,12,5.9,8,6.6,76,6.1,90
tt0885415,Niko - lentäjän poika,2008,2008-11-28,"Animation, Adventure, Family",80,"Finland, Denmark, Germany, Ireland","English, Finnish","Michael Hegner, Kari Juusonen","Hannu Tuomainen, Marteinn Thorisson",Cinemaker Oy,6.1,2995,22,22,6.1,2995,6.1,1832,5.9,359,6.1,1027,6.1,385,6.3,711,6.3,283,6.2,330,6.7,65,5.9,102,5.9,262,6.2,1961
tt0892769,How to Train Your Dragon,2010,2010-03-31,"Animation, Action, Adventure",98,USA,English,"Dean DeBlois, Chris Sanders","William Davies, Dean DeBlois",DreamWorks Animation,8.1,625491,594,304,8.1,625491,8.0,367512,8.2,146116,8.0,165381,7.8,29699,8.4,117053,8.5,55969,8.4,44471,8.3,7339,7.5,748,8.1,82153,8.1,270190
tt0892782,Monsters vs. Aliens,2009,2009-04-03,"Animation, Action, Comedy",94,USA,English,"Rob Letterman, Conrad Vernon","Maya Forbes, Wallace Wolodarsky",DreamWorks Animation,6.4,138821,206,227,6.4,138821,6.5,90016,6.4,28390,6.5,46153,6.7,11103,6.5,22237,6.4,9731,6.5,9512,6.7,1784,6.3,566,6.5,23895,6.5,67582
tt0892791,Shrek Forever After,2010,2010-07-02,"Animation, Adventure, Comedy",93,USA,English,Mike Mitchell,"William Steig, Josh Klausner",DreamWorks Animation,6.3,172027,192,224,6.3,172027,6.3,105695,6.1,40318,6.3,49371,6.5,10226,6.5,32211,6.4,15394,6.5,12980,6.7,2066,6.1,561,6.2,23429,6.3,84943
tt0902265,Care Bears: Oopsy Does It!,2007,2007-08-04,"Animation, Family",72,USA,English,Davis Doi,"Thomas Hart, Jill Gorey",SD Entertainment,4.1,145,2,3,4.1,145,4.3,82,4.8,23,4.0,44,4.4,13,4.2,44,3.6,11,4.0,25,7.3,8,4.4,15,4.7,59,3.7,47
tt0907678,Edison & Leo,2008,2008-09-04,"Animation, Comedy, Fantasy",79,Canada,"English, French",Neil Burns,"George Toles, George Toles",TVA Films,5.5,190,2,9,5.5,190,5.6,135,4.7,14,5.8,73,5.5,47,5.0,31,8.5,4,4.8,19,5.2,7,5.4,13,4.4,31,5.8,125
tt0910970,WALL·E,2008,2008-07-18,"Animation, Adventure, Family",98,USA,English,Andrew Stanton,"Andrew Stanton, Pete Docter",FortyFour Studios,8.4,931375,1177,264,8.4,931375,8.4,573196,8.5,195772,8.4,285742,8.1,53634,8.4,145141,8.4,62102,8.5,62330,8.2,10377,8.2,817,8.4,142839,8.4,405818
tt0915463,Jackboots on Whitehall,2010,2010-10-08,"Animation, Comedy, Sci-Fi",91,"UK, Spain, Belgium",English,"Edward McHenry, Rory McHenry","Edward McHenry, Rory McHenry",Entertainment Motion Pictures (E-MOTION),5.2,1194,17,20,5.2,1194,5.3,936,5.2,136,5.3,521,5.1,257,5.0,119,5.0,24,4.7,63,5.5,27,4.6,47,5.1,167,5.2,765
tt0922366,"Blanche Neige, la suite",2007,2007-01-31,"Animation, Comedy",82,"Belgium, France, UK, Poland","English, French",Picha,"Tony Hendra, Picha",YC Alligator Film,4.7,370,5,4,4.7,370,4.6,262,4.6,46,4.6,146,4.9,69,4.7,61,4.6,17,4.4,36,6.0,7,5.5,17,5.4,25,4.7,272
tt0923811,Evangelion Shin Gekijôban: Jo,2007,2007-09-01,"Animation, Action, Drama",98,Japan,Japanese,"Masayuki, Kazuya Tsurumaki","Hideaki Anno, Yoshiki Sakurai",Gainax,7.7,16234,32,45,7.7,16234,7.7,11956,7.8,3927,7.8,6625,7.2,816,7.6,1163,7.7,499,7.7,532,6.8,75,6.1,143,7.7,2341,7.7,8300
tt0923985,We Are the Strange,2007,2007-01-01,"Animation, Action, Adventure",88,USA,English,M. dot Strange,M. dot Strange,Str8nime,5.6,587,21,5,5.6,587,5.6,427,6.7,76,5.6,287,4.2,52,5.2,68,6.0,19,5.1,44,5.8,4,5.5,13,5.2,182,5.6,284
tt0926036,Around June,2008,2008-10-10,"Animation, Drama, Fantasy",93,USA,English,James Savoca,"James Savoca, Linne Ha",Fog City Pictures,5.0,159,5,0,5.0,159,4.4,86,7.0,2,5.4,32,3.8,47,5.5,52,5.9,8,6.1,24,5.2,16,2.8,17,5.1,94,3.7,35
tt0929265,"Loranga, Masarin & Dartanjang",2005,2005-10-14,"Animation, Family",52,"Hungary, Sweden",Swedish,Igor Veichtaguin,"Barbro Lindgren, Barbro Lindgren",Happy Life Animation,6.7,186,0,1,6.7,186,6.6,115,6.7,32,6.3,47,6.7,24,6.3,31,6.0,16,6.2,7,6.4,6,4.7,6,5.0,1,6.5,107
tt0930902,Shôjo tsubaki: Chika gentô gekiga,1992,1992-01-01,"Animation, Drama, Horror",56,Japan,Japanese,Hiroshi Harada,"Hiroshi Harada, Suehiro Maruo",Kiryûkan,6.9,1282,11,8,6.9,1282,6.9,803,7.0,293,6.9,390,6.2,72,6.9,194,7.1,103,6.7,67,5.3,9,5.7,44,6.9,162,6.8,662
tt0934870,Jedné noci v jednom meste,2007,2007-01-25,"Animation, Comedy, Horror",76,Czech Republic,None,Jan Balej,"Ivan Arsenyev, Jan Balej",Hafan Film,6.9,323,1,6,6.9,323,6.8,219,6.7,32,6.9,147,6.4,37,7.6,55,7.9,16,7.4,34,8.2,4,6.2,16,7.4,24,6.9,224
tt0940656,Arthur 3: la guerre des deux mondes,2010,2010-10-13,"Animation, Adventure, Family",101,France,English,Luc Besson,"Luc Besson, Céline Garcia",EuropaCorp,5.5,7410,4,25,5.5,7410,5.4,4346,5.4,1614,5.3,1798,5.6,700,5.8,1575,5.9,826,5.6,517,5.9,115,4.9,153,5.2,535,5.5,3975
tt0940657,Arthur et la vengeance de Maltazard,2009,2010-12-24,"Animation, Adventure, Family",107,France,English,Luc Besson,"Patrice Garcia, Luc Besson",EuropaCorp,5.3,7520,11,30,5.3,7520,5.1,4424,5.2,1546,5.1,1844,5.3,769,5.6,1517,5.7,812,5.4,479,5.5,110,4.6,168,5.3,461,5.2,4246
tt0944834,Chasseurs de dragons,2008,2008-03-26,"Animation, Action, Adventure",80,"France, Luxembourg, Germany",French,"Guillaume Ivernel, Arthur Qwak","Frédéric Lenoir, Arthur Qwak",Futurikon,6.6,11606,44,41,6.6,11606,6.6,8189,6.4,1660,6.6,4980,6.7,1359,6.6,1894,6.3,601,6.7,1022,6.8,211,5.6,151,6.5,1493,6.6,7178
tt0951333,El lince perdido,2008,2008-12-25,"Animation, Action, Adventure",97,Spain,English,"Raul Garcia, Manuel Sicilia","Manuel Sicilia, Raul Garcia",Canal Sur Televisión,5.3,1025,9,5,5.3,1025,5.3,717,5.1,114,5.4,391,5.5,177,5.3,167,4.8,45,5.4,84,6.1,27,5.0,49,4.9,161,5.5,576
tt0952640,Alvin and the Chipmunks,2007,2007-12-21,"Animation, Comedy, Family",92,USA,"English, French, Spanish, Japanese",Tim Hill,"Jon Vitti, Will McRobb",Fox 2000 Pictures,5.2,71221,153,131,5.2,71221,5.0,41608,4.9,16157,5.1,18835,5.2,4558,5.7,14823,5.6,7257,5.7,5581,5.8,1232,4.7,449,5.1,14668,5.2,32049
tt0955411,The Ten Commandments,2007,2007-10-19,"Animation, Family",88,USA,English,"Bill Boyce, John Stronach",Ed Naha,Promenade Pictures,2.8,2210,30,19,2.8,2210,2.7,1652,2.6,266,2.4,1056,3.5,318,3.8,261,3.5,63,3.9,118,3.6,71,2.7,59,2.9,715,2.7,1109
tt0959324,Max & Co,2007,2008-02-06,"Animation, Adventure, Drama",76,"Switzerland, Belgium, France, UK",French,"Frédéric Guillaume, Samuel Guillaume","Christine Dory, Emmanuel Salinger",Max-LeFilm,6.1,260,1,14,6.1,260,6.1,194,5.4,16,6.3,111,6.1,63,5.9,28,4.2,6,6.8,18,5.0,3,5.2,12,6.8,12,6.1,196
tt0961097,Un monstre à Paris,2011,2012-01-27,"Animation, Adventure, Comedy",90,France,"French, English",Bibo Bergeron,"Bibo Bergeron, Bibo Bergeron",EuropaCorp,6.7,18532,43,66,6.7,18532,6.6,10352,6.8,2700,6.6,5419,6.6,1768,7.0,5261,7.1,2351,6.9,2239,7.0,361,5.8,190,6.7,1709,6.7,10305
tt0962762,Genius Party,2007,2007-07-07,Animation,85,Japan,Japanese,"Nicolas de Crécy, Atsuko Fukushima","Yoji Fukuyama, Hideki Futamura",Studio 4°C,7.1,1130,4,17,7.1,1130,7.1,821,6.9,201,7.2,506,6.5,81,7.2,127,7.0,68,7.5,49,5.2,4,5.6,36,7.0,161,7.0,667
tt0965649,Meitantei Conan: 14 banme no target,1998,1998-04-18,"Animation, Adventure, Crime",99,Japan,Japanese,Kenji Kodama,"Gosho Aoyama, Toyohiko Okuyama",,7.4,1734,1,4,7.4,1734,7.3,1008,7.5,555,7.1,324,5.0,35,7.5,253,7.5,166,7.4,60,3.7,3,5.2,34,7.6,135,7.3,832
tt0969332,Saxána a Lexikon kouzel,2011,2011-09-15,"Animation, Comedy, Family",90,Czech Republic,Czech,Václav Vorlícek,"Milos Macourek, Václav Vorlícek",Czech Television,3.2,161,0,19,3.2,161,3.1,110,1.5,15,3.3,60,3.5,33,3.3,26,3.6,8,3.4,11,3.1,7,4.2,11,2.5,4,3.1,114
tt0969345,Strange Frame: Love & Sax,2012,2012-05-03,"Animation, Crime, Music",98,USA,English,G.B. Hajim,"Shelley Doty, G.B. Hajim",Island Planet One Productions,7.1,1498,20,19,7.1,1498,6.4,783,6.7,135,7.3,529,4.7,111,7.6,485,7.1,67,8.2,380,6.5,34,3.4,36,7.1,553,6.6,496
tt0969348,The Toe Tactic,2008,2009-01-28,"Animation, Drama",83,USA,English,Emily Hubley,Emily Hubley,Orchard Pictures,5.2,118,5,6,5.2,118,4.9,69,7.0,4,5.3,29,4.3,34,5.9,23,8.5,2,6.2,8,5.2,13,3.7,7,5.4,78,4.6,14
